start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
22.2475,22.2788,17734.0,19686.0,Nyctalus noctula,0.327,0.44,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
22.2555,22.2727,35781.0,39449.0,Pipistrellus nathusii,0.141,0.212,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
22.6305,22.6577,17734.0,20233.0,Nyctalus noctula,0.316,0.412,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
23.1715,23.1982,18593.0,21323.0,Nyctalus noctula,0.155,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
52.1475,52.1607,22890.0,27948.0,Nyctalus leisleri,0.105,0.286,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
61.6255,61.6349,22890.0,30113.0,Nyctalus leisleri,0.051,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
126.8875,126.898,28046.0,35392.0,Eptesicus serotinus,0.162,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
161.1155,161.1262,22031.0,28629.0,Nyctalus leisleri,0.067,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
193.6485,193.6569,22890.0,30476.0,Plecotus austriacus,0.063,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
236.2705,236.2804,22890.0,28696.0,Nyctalus leisleri,0.084,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
257.0685,257.0791,22890.0,29239.0,Nyctalus leisleri,0.096,0.292,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
350.6155,350.6253,22890.0,29430.0,Nyctalus leisleri,0.06,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
353.4785,353.4881,22031.0,29997.0,Plecotus austriacus,0.054,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
404.1865,404.1958,21171.0,28175.0,Plecotus austriacus,0.063,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
464.4015,464.4123,22890.0,29018.0,Eptesicus serotinus,0.066,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
545.2125,545.2235,22890.0,28627.0,Eptesicus serotinus,0.071,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
557.3165,557.3261,22031.0,30001.0,Nyctalus noctula,0.058,0.252,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
566.4915,566.5004,22031.0,30067.0,Eptesicus serotinus,0.061,0.235,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
637.5765,637.5846,22890.0,31690.0,Eptesicus serotinus,0.088,0.268,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
751.0205,751.0308,22890.0,28783.0,Eptesicus serotinus,0.078,0.232,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
777.9705,777.9815,22031.0,28234.0,Nyctalus noctula,0.087,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
875.4385,875.4494,22890.0,28533.0,Nyctalus leisleri,0.094,0.267,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
892.2075,892.2181,22890.0,28889.0,Nyctalus leisleri,0.071,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
931.7405,931.7539,26328.0,31943.0,Eptesicus serotinus,0.141,0.244,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
968.7105,968.7207,22890.0,29457.0,Eptesicus serotinus,0.066,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
1047.4755,1047.4858,22890.0,29646.0,Eptesicus serotinus,0.096,0.297,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
1062.3105,1062.3214,21171.0,27709.0,Nyctalus noctula,0.069,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
1093.3605,1093.3694,28906.0,40187.0,Eptesicus serotinus,0.185,0.25,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
1128.0325,1128.043,22890.0,28409.0,Eptesicus serotinus,0.072,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
1497.9605,1497.9719,29765.0,34886.0,Eptesicus serotinus,0.159,0.275,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
1628.5435,1628.5549,28906.0,35413.0,Eptesicus serotinus,0.143,0.243,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
1639.5835,1639.6083,18593.0,20960.0,Nyctalus noctula,0.238,0.32,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_123000.WAV,Central Pond,recover-20221010,009,1795
