start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
1.4375,1.4427,19453.0,38256.0,Plecotus austriacus,0.212,0.27,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
23.6245,23.6409,21171.0,24546.0,Nyctalus noctula,0.118,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
26.9485,26.9687,23750.0,26915.0,Nyctalus leisleri,0.229,0.285,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
34.1945,34.1997,20312.0,31874.0,Plecotus austriacus,0.144,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
49.4715,49.482,27187.0,33530.0,Eptesicus serotinus,0.149,0.267,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
51.3065,51.311,16015.0,35380.0,Plecotus austriacus,0.18,0.264,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
68.0475,68.0578,22031.0,30814.0,Nyctalus noctula,0.092,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
80.0215,80.02680000000001,13437.0,27176.0,Plecotus auritus,0.175,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
159.3415,159.3529,22890.0,29912.0,Eptesicus serotinus,0.062,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
162.8935,162.9082,22890.0,27432.0,Nyctalus leisleri,0.115,0.248,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
163.0625,163.069,19453.0,31622.0,Plecotus austriacus,0.152,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
203.1095,203.1254,23750.0,26523.0,Nyctalus leisleri,0.274,0.358,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
214.2965,214.3095,32343.0,36176.0,Pipistrellus nathusii,0.097,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_090000.WAV,Central Pond,recover-20220728,008,1795
