start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
34.4745,34.4813,23750.0,33905.0,Echolocation,Plecotus auritus,0.071,0.231,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
105.3655,105.3755,27187.0,32969.0,Echolocation,Eptesicus serotinus,0.114,0.239,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
181.5125,181.5195,23750.0,33121.0,Echolocation,Plecotus austriacus,0.069,0.259,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
231.07150000000001,231.079,23750.0,33441.0,Echolocation,Plecotus austriacus,0.065,0.216,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
279.1215,279.1372,22890.0,27385.0,Echolocation,Nyctalus leisleri,0.134,0.274,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
372.3905,372.4077,23750.0,27706.0,Echolocation,Nyctalus leisleri,0.156,0.246,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
426.9505,426.956,22890.0,36721.0,Echolocation,Plecotus austriacus,0.209,0.3,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
454.3115,454.3275,23750.0,27805.0,Echolocation,Nyctalus leisleri,0.123,0.2,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
468.9765,468.9842,22890.0,31703.0,Echolocation,Plecotus austriacus,0.064,0.222,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
541.5235,541.5343,26328.0,31942.0,Echolocation,Eptesicus serotinus,0.138,0.212,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
545.3475,545.3557,22890.0,31713.0,Echolocation,Eptesicus serotinus,0.095,0.235,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
618.3385,618.3436,21171.0,38770.0,Echolocation,Plecotus austriacus,0.215,0.315,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
839.2425,839.254,39218.0,42807.0,Echolocation,Pipistrellus nathusii,0.211,0.229,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_143000.WAV,Central Pond,recover-20221003,009,1795
