start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
433.5745,433.59159999999997,22890.0,26456.0,Echolocation,Nyctalus leisleri,0.453,0.537,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
434.1915,434.2111,22031.0,26027.0,Echolocation,Nyctalus leisleri,0.465,0.527,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
434.6635,434.6777,24609.0,32708.0,Echolocation,Nyctalus leisleri,0.24,0.549,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
434.7775,434.7874,26328.0,36935.0,Echolocation,Eptesicus serotinus,0.319,0.624,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
434.8605,434.8688,27187.0,34833.0,Echolocation,Eptesicus serotinus,0.293,0.545,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
435.4605,435.4738,24609.0,31811.0,Echolocation,Nyctalus leisleri,0.356,0.633,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
435.7375,435.7539,23750.0,26733.0,Echolocation,Nyctalus leisleri,0.609,0.693,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
436.0385,436.0564,23750.0,27390.0,Echolocation,Nyctalus leisleri,0.539,0.612,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
437.0935,437.1118,22890.0,25760.0,Echolocation,Nyctalus leisleri,0.527,0.576,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
437.5345,437.5535,22031.0,26302.0,Echolocation,Nyctalus leisleri,0.421,0.548,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
437.8345,437.8529,22890.0,25814.0,Echolocation,Nyctalus leisleri,0.631,0.661,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
438.8875,438.9043,22031.0,26234.0,Echolocation,Nyctalus leisleri,0.487,0.578,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
439.2375,439.2546,22031.0,26165.0,Echolocation,Nyctalus leisleri,0.547,0.591,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
440.1935,440.2091,22890.0,26772.0,Echolocation,Nyctalus leisleri,0.558,0.635,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
440.9405,440.9548,22890.0,27946.0,Echolocation,Nyctalus leisleri,0.431,0.626,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
441.6735,441.6883,22890.0,27039.0,Echolocation,Nyctalus leisleri,0.415,0.564,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
442.4695,442.4808,23750.0,28818.0,Echolocation,Nyctalus leisleri,0.257,0.505,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
445.2485,445.2624,22890.0,28109.0,Echolocation,Nyctalus leisleri,0.254,0.512,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
449.9265,449.9431,23750.0,27630.0,Echolocation,Nyctalus leisleri,0.49,0.589,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
450.9015,450.9142,23750.0,28525.0,Echolocation,Nyctalus leisleri,0.537,0.671,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
451.1545,451.1663,24609.0,29610.0,Echolocation,Nyctalus leisleri,0.278,0.503,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
