start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
147.7095,147.7149,13437.0,29334.0,Echolocation,Plecotus auritus,0.172,0.227,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
166.5255,166.5428,16015.0,20001.0,Echolocation,Nyctalus noctula,0.178,0.212,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
311.9765,311.992,46953.0,49964.0,Echolocation,Pipistrellus pipistrellus,0.197,0.225,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
343.7805,343.7885,12578.0,22217.0,Echolocation,Nyctalus leisleri,0.212,0.318,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
373.9515,373.962,28906.0,35805.0,Echolocation,Eptesicus serotinus,0.163,0.232,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
466.8815,466.887,13437.0,27320.0,Echolocation,Plecotus auritus,0.306,0.376,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
506.3405,506.3509,22890.0,29375.0,Echolocation,Nyctalus leisleri,0.066,0.216,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
563.5945,563.6147,21171.0,25570.0,Echolocation,Nyctalus noctula,0.16,0.255,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
691.0825,691.0884,14296.0,24691.0,Echolocation,Plecotus auritus,0.161,0.243,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
703.7285,703.7422,22890.0,27258.0,Echolocation,Nyctalus leisleri,0.084,0.206,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
845.3575,845.3677,45234.0,48855.0,Echolocation,Pipistrellus pipistrellus,0.194,0.228,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
1080.3655,1080.3707,13437.0,32157.0,Echolocation,Plecotus auritus,0.196,0.231,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
1087.8675,1087.8734,13437.0,28135.0,Echolocation,Plecotus auritus,0.23,0.304,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
1502.6505,1502.6674,23750.0,27817.0,Echolocation,Nyctalus leisleri,0.156,0.244,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
1503.3955,1503.4012,13437.0,34213.0,Echolocation,Plecotus auritus,0.202,0.227,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
1535.0985,1535.107,19453.0,27102.0,Echolocation,Plecotus austriacus,0.125,0.265,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
1647.7245,1647.7296,13437.0,35837.0,Echolocation,Plecotus auritus,0.177,0.211,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
1672.8105,1672.8169,13437.0,28767.0,Echolocation,Plecotus auritus,0.133,0.223,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
1703.5405,1703.546,13437.0,36173.0,Echolocation,Plecotus auritus,0.189,0.215,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_033000.WAV,Central Pond,recover-20220815,008,1795
