start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1485,0.1589,26328.0,32542.0,Nyctalus leisleri,0.493,0.64,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_070000.WAV,Central Pond,recover-20220801,005,1795
0.3975,0.4087,25468.0,32320.0,Nyctalus leisleri,0.454,0.674,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_070000.WAV,Central Pond,recover-20220801,005,1795
0.6545,0.6653,25468.0,32764.0,Nyctalus leisleri,0.404,0.665,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_070000.WAV,Central Pond,recover-20220801,005,1795
0.8045,0.8157,26328.0,33341.0,Nyctalus leisleri,0.334,0.635,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_070000.WAV,Central Pond,recover-20220801,005,1795
1.0585,1.0695,26328.0,31467.0,Nyctalus leisleri,0.541,0.641,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_070000.WAV,Central Pond,recover-20220801,005,1795
1.2085,1.2196,26328.0,34510.0,Nyctalus leisleri,0.431,0.678,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_070000.WAV,Central Pond,recover-20220801,005,1795
1.4625,1.4745,26328.0,32753.0,Nyctalus leisleri,0.427,0.661,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_070000.WAV,Central Pond,recover-20220801,005,1795
1.5865,1.5955,27187.0,33650.0,Nyctalus leisleri,0.447,0.679,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_070000.WAV,Central Pond,recover-20220801,005,1795
1.7375,1.7486,26328.0,34901.0,Nyctalus leisleri,0.334,0.69,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_070000.WAV,Central Pond,recover-20220801,005,1795
1.8845,1.8946,26328.0,33818.0,Nyctalus leisleri,0.507,0.689,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_070000.WAV,Central Pond,recover-20220801,005,1795
2.1365,2.149,26328.0,33521.0,Nyctalus leisleri,0.342,0.668,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_070000.WAV,Central Pond,recover-20220801,005,1795
2.2865,2.2995,26328.0,34820.0,Eptesicus serotinus,0.326,0.668,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_070000.WAV,Central Pond,recover-20220801,005,1795
