start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
197.7395,197.757,22031.0,25691.0,Echolocation,Nyctalus leisleri,0.202,0.293,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_023000.WAV,Central Pond,recover-20221006,003,1795
198.9955,199.0143,22890.0,26811.0,Echolocation,Nyctalus leisleri,0.364,0.44,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_023000.WAV,Central Pond,recover-20221006,003,1795
201.8295,201.8471,22031.0,26205.0,Echolocation,Nyctalus leisleri,0.179,0.289,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_023000.WAV,Central Pond,recover-20221006,003,1795
202.3885,202.4031,22890.0,27446.0,Echolocation,Nyctalus leisleri,0.409,0.551,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_023000.WAV,Central Pond,recover-20221006,003,1795
342.0015,342.0164,36640.0,41773.0,Echolocation,Pipistrellus nathusii,0.137,0.218,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_023000.WAV,Central Pond,recover-20221006,003,1795
450.2035,450.2153,37500.0,41816.0,Echolocation,Pipistrellus nathusii,0.133,0.262,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_023000.WAV,Central Pond,recover-20221006,003,1795
479.3935,479.4016,35781.0,42840.0,Echolocation,Barbastellus barbastellus,0.073,0.205,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_023000.WAV,Central Pond,recover-20221006,003,1795
545.2895,545.3027,23750.0,28589.0,Echolocation,Nyctalus leisleri,0.432,0.595,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_023000.WAV,Central Pond,recover-20221006,003,1795
607.8885,607.9065,23750.0,28305.0,Echolocation,Nyctalus leisleri,0.116,0.211,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_023000.WAV,Central Pond,recover-20221006,003,1795
655.7525,655.7574,18593.0,31341.0,Echolocation,Plecotus auritus,0.193,0.247,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_023000.WAV,Central Pond,recover-20221006,003,1795
