start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
72.5805,72.591,25468.0,33047.0,Echolocation,Eptesicus serotinus,0.131,0.224,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
536.9014999999999,536.9096,20312.0,28823.0,Echolocation,Plecotus austriacus,0.104,0.218,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
605.1125,605.1245,40937.0,43808.0,Echolocation,Pipistrellus nathusii,0.133,0.247,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
630.0905,630.0936,34062.0,47483.0,Echolocation,Myotis daubentonii,0.09,0.234,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
770.3035,770.3213,22031.0,25974.0,Echolocation,Nyctalus leisleri,0.185,0.302,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
860.7895,860.8106,20312.0,23264.0,Echolocation,Nyctalus leisleri,0.137,0.206,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
1129.4025,1129.4195,22890.0,27469.0,Echolocation,Nyctalus leisleri,0.117,0.218,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
1135.1055,1135.1126,20312.0,28631.0,Echolocation,Plecotus austriacus,0.09,0.226,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
1324.5055,1324.5154,20312.0,26999.0,Echolocation,Nyctalus noctula,0.052,0.209,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
1417.8115,1417.8282,22031.0,26869.0,Echolocation,Nyctalus noctula,0.115,0.271,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
1471.5435,1471.5589,22890.0,26884.0,Echolocation,Nyctalus leisleri,0.207,0.308,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
1522.6165,1522.6316,40078.0,43059.0,Echolocation,Pipistrellus nathusii,0.165,0.24,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
1683.3715,1683.3829,24609.0,31462.0,Echolocation,Eptesicus serotinus,0.164,0.341,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_073000.WAV,Central Pond,recover-20221006,003,1795
