start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
108.3725,108.3792,22890.0,32495.0,Echolocation,Plecotus austriacus,0.157,0.217,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
152.0015,152.0127,41796.0,48264.0,Echolocation,Pipistrellus nathusii,0.154,0.204,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
468.3085,468.3133,22890.0,35579.0,Echolocation,Plecotus austriacus,0.156,0.202,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
570.5355,570.542,22890.0,33651.0,Echolocation,Plecotus austriacus,0.121,0.222,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
666.0815,666.0861,22031.0,34672.0,Echolocation,Plecotus austriacus,0.151,0.274,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
706.7645,706.7746,38359.0,43041.0,Echolocation,Pipistrellus nathusii,0.139,0.208,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
948.8015,948.8241,20312.0,23910.0,Echolocation,Nyctalus leisleri,0.096,0.202,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
953.3635,953.373,24609.0,30887.0,Echolocation,Eptesicus serotinus,0.158,0.309,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
1001.3275,1001.3387,29765.0,34939.0,Echolocation,Eptesicus serotinus,0.119,0.222,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
1016.4435,1016.4569,22031.0,27021.0,Echolocation,Nyctalus leisleri,0.097,0.204,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
1168.2945,1168.3046,22890.0,30296.0,Echolocation,Eptesicus serotinus,0.071,0.233,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
1236.9905,1236.9984,21171.0,30481.0,Echolocation,Plecotus austriacus,0.133,0.202,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
1294.7595,1294.7675,21171.0,30539.0,Echolocation,Plecotus austriacus,0.11,0.227,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
1306.9065,1306.915,27187.0,35664.0,Echolocation,Eptesicus serotinus,0.183,0.301,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
1379.4965,1379.5028,22031.0,35055.0,Echolocation,Plecotus austriacus,0.169,0.216,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
1433.4255,1433.4376,23750.0,29145.0,Echolocation,Eptesicus serotinus,0.101,0.272,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
1465.1125,1465.1254,28906.0,33723.0,Echolocation,Eptesicus serotinus,0.136,0.236,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
1491.2615,1491.2726,23750.0,30185.0,Echolocation,Eptesicus serotinus,0.083,0.203,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
1649.3495,1649.3596,27187.0,35046.0,Echolocation,Eptesicus serotinus,0.142,0.218,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
1764.9595,1764.9741,41796.0,45282.0,Echolocation,Pipistrellus nathusii,0.179,0.329,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_113000.WAV,Central Pond,recover-20221017,009,1795
