start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
1.4425,1.4494,40078.0,49796.0,Pipistrellus nathusii,0.174,0.297,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
1.5265,1.5338,41796.0,48278.0,Pipistrellus nathusii,0.169,0.253,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
2.6805,2.686,40937.0,53414.0,Pipistrellus nathusii,0.119,0.303,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
2.7665,2.7724,40937.0,56860.0,Pipistrellus nathusii,0.123,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
2.8545,2.8605,40078.0,54051.0,Pipistrellus nathusii,0.295,0.516,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
2.9775,2.9834,40078.0,52896.0,Pipistrellus nathusii,0.211,0.439,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
3.0595,3.0666,40078.0,49920.0,Pipistrellus nathusii,0.298,0.506,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
3.1505,3.1572,39218.0,52226.0,Pipistrellus nathusii,0.164,0.45,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
3.2435,3.2484,39218.0,54949.0,Myotis daubentonii,0.101,0.256,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
3.3285,3.3348,40078.0,55894.0,Pipistrellus nathusii,0.166,0.385,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
3.4955,3.5007,40078.0,52896.0,Pipistrellus nathusii,0.268,0.428,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
3.5865,3.5924,40078.0,55402.0,Pipistrellus nathusii,0.215,0.467,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
3.6685,3.6745,40937.0,53118.0,Pipistrellus nathusii,0.168,0.36,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
3.7805,3.787,41796.0,52607.0,Pipistrellus nathusii,0.41,0.539,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
3.8675,3.8744,40078.0,52505.0,Pipistrellus nathusii,0.185,0.358,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
3.9585,3.9638,39218.0,55655.0,Pipistrellus nathusii,0.228,0.447,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.0495,4.0555,40078.0,52138.0,Pipistrellus nathusii,0.187,0.395,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.1365,4.1423,40937.0,56670.0,Pipistrellus nathusii,0.216,0.424,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.2565,4.262,40078.0,53340.0,Pipistrellus nathusii,0.23,0.393,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.3395,4.3461,40937.0,52175.0,Pipistrellus nathusii,0.304,0.489,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.4215,4.4276,39218.0,54884.0,Pipistrellus nathusii,0.134,0.347,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.4925,4.4992,40078.0,53566.0,Pipistrellus nathusii,0.111,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.5335,4.5398,41796.0,52547.0,Pipistrellus nathusii,0.327,0.449,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.6055,4.6116,42656.0,52032.0,Pipistrellus nathusii,0.281,0.36,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.6835,4.6887,38359.0,51669.0,Myotis daubentonii,0.112,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.7335,4.7391,37500.0,52384.0,Pipistrellus nathusii,0.102,0.318,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.7825,4.7886,39218.0,56611.0,Pipistrellus nathusii,0.235,0.426,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.8305,4.8359,40078.0,55216.0,Pipistrellus nathusii,0.196,0.378,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.8765,4.8813,40078.0,56248.0,Pipistrellus nathusii,0.09,0.293,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.9195,4.9248,40937.0,56071.0,Pipistrellus nathusii,0.234,0.402,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
4.9575,4.9646,44375.0,51757.0,Pipistrellus pipistrellus,0.162,0.321,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_083000.WAV,Central Pond,recover-20220828,010,1795
