start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
372.3955,372.4046,20312.0,28674.0,Echolocation,Plecotus austriacus,0.089,0.226,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
456.5755,456.5974,21171.0,24610.0,Echolocation,Nyctalus noctula,0.185,0.29,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
645.8925,645.9074,24609.0,29016.0,Echolocation,Nyctalus leisleri,0.227,0.393,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
646.1495,646.1623,24609.0,29334.0,Echolocation,Nyctalus leisleri,0.35,0.561,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
646.4115,646.4296,24609.0,28477.0,Echolocation,Nyctalus leisleri,0.302,0.42,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
646.6815,646.6985,24609.0,28031.0,Echolocation,Nyctalus leisleri,0.43,0.524,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
646.9755,646.9936,23750.0,27770.0,Echolocation,Nyctalus leisleri,0.485,0.551,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
647.5235,647.5426,23750.0,28378.0,Echolocation,Nyctalus leisleri,0.383,0.503,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
647.9085,647.9292,23750.0,28779.0,Echolocation,Nyctalus leisleri,0.287,0.434,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
648.1785,648.1981,23750.0,27525.0,Echolocation,Nyctalus leisleri,0.344,0.452,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
648.7575,648.7835,23750.0,27492.0,Echolocation,Nyctalus leisleri,0.204,0.296,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
649.1695,649.1841,22890.0,26794.0,Echolocation,Nyctalus leisleri,0.632,0.695,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
649.7375,649.7589,23750.0,26914.0,Echolocation,Nyctalus leisleri,0.34,0.393,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
650.7185,650.7328,25468.0,29297.0,Echolocation,Nyctalus leisleri,0.197,0.338,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
652.1945,652.211,25468.0,28398.0,Echolocation,Nyctalus leisleri,0.402,0.525,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
652.4605,652.4791,24609.0,29428.0,Echolocation,Nyctalus leisleri,0.209,0.331,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
652.7255,652.7432,24609.0,28277.0,Echolocation,Nyctalus leisleri,0.442,0.552,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
652.9975,653.0133,23750.0,28784.0,Echolocation,Nyctalus leisleri,0.461,0.568,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
653.2645,653.2825,24609.0,28655.0,Echolocation,Nyctalus leisleri,0.359,0.56,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
653.5235,653.5365,24609.0,30883.0,Echolocation,Nyctalus leisleri,0.408,0.635,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
653.8265,653.8443,24609.0,29311.0,Echolocation,Nyctalus leisleri,0.307,0.533,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
654.0835,654.0985000000001,24609.0,30108.0,Echolocation,Nyctalus leisleri,0.419,0.57,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
654.3355,654.3502,25468.0,30253.0,Echolocation,Nyctalus leisleri,0.495,0.65,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
654.5975,654.6178,24609.0,28248.0,Echolocation,Nyctalus leisleri,0.318,0.421,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
654.8835,654.9003,24609.0,29223.0,Echolocation,Nyctalus leisleri,0.379,0.572,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
655.2875,655.3083,24609.0,28305.0,Echolocation,Nyctalus leisleri,0.318,0.457,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
655.5575,655.5771,23750.0,27545.0,Echolocation,Nyctalus leisleri,0.395,0.473,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
655.8365,655.8556,24609.0,27529.0,Echolocation,Nyctalus leisleri,0.398,0.481,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
656.2505,656.268,24609.0,28184.0,Echolocation,Nyctalus leisleri,0.401,0.588,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
656.5255,656.5531,23750.0,28069.0,Echolocation,Nyctalus leisleri,0.131,0.257,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
656.8235,656.8424,24609.0,28188.0,Echolocation,Nyctalus leisleri,0.364,0.482,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
656.8295,656.8418,50390.0,53581.0,Echolocation,Pipistrellus pipistrellus,0.111,0.203,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_120000.WAV,Central Pond,recover-20220811,010,1795
