start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
117.1925,117.1982,16875.0,30192.0,Echolocation,Plecotus austriacus,0.152,0.2,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
117.54650000000001,117.5528,18593.0,29740.0,Echolocation,Plecotus austriacus,0.157,0.263,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
201.9845,201.99790000000002,20312.0,25726.0,Echolocation,Nyctalus noctula,0.146,0.232,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
330.4415,330.447,14296.0,30569.0,Echolocation,Plecotus auritus,0.194,0.271,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
376.8945,376.8992,18593.0,33575.0,Echolocation,Plecotus austriacus,0.186,0.236,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
545.0505,545.0665,23750.0,27219.0,Echolocation,Nyctalus leisleri,0.225,0.343,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
545.3365,545.3538,23750.0,28988.0,Echolocation,Nyctalus leisleri,0.121,0.288,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
545.6275,545.6438,22890.0,27541.0,Echolocation,Eptesicus serotinus,0.131,0.291,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
545.8985,545.919,23750.0,28158.0,Echolocation,Nyctalus leisleri,0.168,0.316,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
546.4425,546.4616,23750.0,27529.0,Echolocation,Nyctalus leisleri,0.118,0.206,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
546.7225,546.7401,23750.0,28412.0,Echolocation,Nyctalus leisleri,0.129,0.304,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
548.9505,548.9556,16875.0,30700.0,Echolocation,Plecotus auritus,0.116,0.214,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
552.8335,552.8513,25468.0,29215.0,Echolocation,Nyctalus leisleri,0.149,0.246,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
553.4055,553.4212,23750.0,27840.0,Echolocation,Nyctalus leisleri,0.201,0.295,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_113000.WAV,Central Pond,recover-20220822,014,1795
