start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1865,0.2089,22031.0,29380.0,Nyctalus noctula,0.207,0.431,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
0.4585,0.481,22031.0,28077.0,Nyctalus noctula,0.201,0.394,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
0.4695,0.4812,45234.0,54403.0,Pipistrellus pipistrellus,0.227,0.286,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
0.7205,0.7441,22031.0,28164.0,Nyctalus noctula,0.253,0.434,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
0.9865,1.0095,22890.0,27660.0,Nyctalus leisleri,0.228,0.37,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
1.1205,1.1425,22890.0,28823.0,Nyctalus noctula,0.187,0.377,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
1.2445,1.2593,24609.0,31461.0,Nyctalus leisleri,0.188,0.404,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
1.3695,1.3846,25468.0,32533.0,Eptesicus serotinus,0.231,0.435,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
1.4815,1.494,25468.0,30272.0,Nyctalus leisleri,0.098,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
2.0785,2.0948,22890.0,30250.0,Nyctalus leisleri,0.2,0.465,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
2.2125,2.2374,22031.0,28342.0,Nyctalus noctula,0.195,0.37,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
2.5805,2.6015,22890.0,27450.0,Nyctalus leisleri,0.245,0.361,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
2.7485,2.769,23750.0,29094.0,Nyctalus leisleri,0.146,0.369,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
3.1425,3.1683,22031.0,27597.0,Nyctalus noctula,0.165,0.327,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
3.3185,3.3385,22890.0,27019.0,Nyctalus leisleri,0.368,0.466,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
3.5845,3.6096,22031.0,28498.0,Nyctalus noctula,0.287,0.41,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
3.8815,3.912,22031.0,26931.0,Nyctalus noctula,0.127,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
4.1475,4.1735,22031.0,27400.0,Nyctalus noctula,0.139,0.298,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
4.4155,4.4403,22031.0,27768.0,Nyctalus noctula,0.177,0.312,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
4.7025,4.7232,22890.0,28242.0,Nyctalus leisleri,0.173,0.389,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
4.9875,5.0127,22031.0,27224.0,Nyctalus noctula,0.155,0.298,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
5.4155,5.4335,22031.0,27656.0,Nyctalus noctula,0.222,0.502,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
5.6905,5.7128,21171.0,26509.0,Nyctalus noctula,0.231,0.376,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
5.9685,5.9902,22031.0,26846.0,Nyctalus noctula,0.263,0.417,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
6.6685,6.693,22031.0,26031.0,Nyctalus noctula,0.118,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
7.2735,7.2937,22031.0,26506.0,Nyctalus leisleri,0.219,0.446,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
9.4785,9.4855,41796.0,51268.0,Pipistrellus nathusii,0.132,0.312,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
9.6655,9.6732,43515.0,47735.0,Pipistrellus pipistrellus,0.164,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
10.0575,10.0637,43515.0,49749.0,Pipistrellus nathusii,0.261,0.394,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
10.1365,10.1437,42656.0,51449.0,Pipistrellus nathusii,0.244,0.378,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
10.2255,10.2313,40937.0,53252.0,Pipistrellus nathusii,0.284,0.455,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_050000.WAV,Central Pond,recover-20220801,005,1795
