start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
566.2185,566.235,25468.0,29847.0,Echolocation,Nyctalus leisleri,0.357,0.606,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
566.7105,566.7301,26328.0,30796.0,Echolocation,Nyctalus noctula,0.191,0.489,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
566.8605,566.8737,25468.0,31103.0,Echolocation,Nyctalus leisleri,0.356,0.641,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
567.1025,567.1171,26328.0,30373.0,Echolocation,Nyctalus leisleri,0.326,0.582,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
567.3585,567.3793000000001,25468.0,29300.0,Echolocation,Nyctalus leisleri,0.258,0.417,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
567.5195,567.5372,26328.0,30589.0,Echolocation,Nyctalus leisleri,0.258,0.496,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
567.7745,567.7927,25468.0,30772.0,Echolocation,Nyctalus leisleri,0.205,0.478,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
567.9165,567.9298,25468.0,30572.0,Echolocation,Nyctalus leisleri,0.304,0.504,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
568.1475,568.1676,26328.0,30838.0,Echolocation,Nyctalus leisleri,0.15,0.315,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
568.4125,568.4268,25468.0,29356.0,Echolocation,Nyctalus leisleri,0.327,0.505,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
568.6505,568.6653,25468.0,30133.0,Echolocation,Nyctalus leisleri,0.225,0.393,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
568.8975,568.9133,25468.0,30093.0,Echolocation,Nyctalus leisleri,0.237,0.364,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
569.0405,569.0576,25468.0,30975.0,Echolocation,Nyctalus leisleri,0.25,0.581,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
569.2855,569.3045,26328.0,29397.0,Echolocation,Nyctalus leisleri,0.322,0.415,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
569.4465,569.4649,25468.0,28010.0,Echolocation,Nyctalus leisleri,0.342,0.428,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
569.7135,569.7328,25468.0,30713.0,Echolocation,Nyctalus leisleri,0.186,0.375,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
570.1315,570.1522,26328.0,30586.0,Echolocation,Nyctalus leisleri,0.178,0.282,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_033000.WAV,Central Pond,recover-20220828,010,1795
