start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
3.1285,3.134,22890.0,35333.0,Plecotus austriacus,0.144,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
20.3365,20.3466,28906.0,36537.0,Eptesicus serotinus,0.151,0.238,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
42.4955,42.4999,24609.0,38091.0,Plecotus austriacus,0.206,0.256,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
48.8945,48.899100000000004,24609.0,38845.0,Plecotus austriacus,0.139,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
61.4875,61.5,22890.0,28100.0,Nyctalus leisleri,0.11,0.224,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
66.3885,66.3937,24609.0,38494.0,Plecotus austriacus,0.111,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
74.6135,74.6179,29765.0,40693.0,Plecotus auritus,0.093,0.274,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
82.34049999999999,82.3468,23750.0,36247.0,Plecotus austriacus,0.156,0.227,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
83.28450000000001,83.28999999999999,26328.0,36932.0,Plecotus austriacus,0.105,0.219,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
83.9665,83.9716,24609.0,37669.0,Plecotus austriacus,0.15,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
109.3105,109.3155,24609.0,37319.0,Plecotus austriacus,0.143,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
151.8065,151.8122,26328.0,36291.0,Plecotus austriacus,0.159,0.322,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
185.7665,185.7762,27187.0,34506.0,Eptesicus serotinus,0.148,0.261,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
190.7165,190.7253,26328.0,34151.0,Eptesicus serotinus,0.073,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
191.6655,191.6788,22890.0,27372.0,Nyctalus leisleri,0.105,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
193.7905,193.7963,25468.0,37041.0,Plecotus austriacus,0.133,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
197.2875,197.2971,27187.0,33885.0,Eptesicus serotinus,0.111,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
209.79149999999998,209.7978,20312.0,31209.0,Plecotus austriacus,0.15,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
214.8675,214.8723,23750.0,37759.0,Plecotus austriacus,0.159,0.219,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
216.6745,216.6809,26328.0,37196.0,Plecotus austriacus,0.081,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
238.1655,238.1713,22031.0,32648.0,Plecotus austriacus,0.165,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
247.7495,247.7587,31484.0,39162.0,Eptesicus serotinus,0.141,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
263.5935,263.5983,24609.0,37525.0,Plecotus austriacus,0.247,0.303,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
270.5055,270.5108,22890.0,35984.0,Plecotus austriacus,0.16,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
273.3195,273.329,23750.0,32068.0,Nyctalus leisleri,0.06,0.231,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
276.3935,276.3986,24609.0,38688.0,Plecotus austriacus,0.214,0.283,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
279.8925,279.8978,23750.0,37177.0,Plecotus austriacus,0.15,0.2,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
282.5365,282.5415,23750.0,39147.0,Plecotus austriacus,0.246,0.316,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
293.6405,293.6462,20312.0,31239.0,Plecotus austriacus,0.179,0.244,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
334.3765,334.3823,17734.0,30514.0,Plecotus austriacus,0.161,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
341.5875,341.5925,25468.0,38141.0,Plecotus austriacus,0.153,0.235,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
374.1005,374.1057,24609.0,36746.0,Plecotus austriacus,0.153,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
389.1175,389.124,28046.0,37124.0,Eptesicus serotinus,0.137,0.268,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
392.3615,392.3667,24609.0,37310.0,Plecotus austriacus,0.155,0.219,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
411.0495,411.0547,24609.0,35970.0,Plecotus austriacus,0.163,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
413.2685,413.2738,24609.0,37696.0,Plecotus austriacus,0.145,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
413.6095,413.6142,24609.0,36904.0,Plecotus austriacus,0.144,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
416.9375,416.9421,24609.0,38111.0,Plecotus austriacus,0.206,0.27,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
419.9615,419.9713,23750.0,30356.0,Eptesicus serotinus,0.08,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
421.0585,421.0683,39218.0,43057.0,Pipistrellus nathusii,0.156,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
421.8505,421.86,38359.0,46326.0,Pipistrellus nathusii,0.196,0.287,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
422.0995,422.1095,39218.0,45274.0,Pipistrellus nathusii,0.525,0.599,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
422.2855,422.2954,40078.0,45685.0,Pipistrellus nathusii,0.498,0.604,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
422.3855,422.3935,38359.0,46131.0,Pipistrellus nathusii,0.458,0.542,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
422.5805,422.5891,40078.0,45223.0,Pipistrellus nathusii,0.386,0.41,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
422.7945,422.8035,38359.0,46225.0,Pipistrellus nathusii,0.549,0.601,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
422.8905,422.9009,38359.0,45033.0,Pipistrellus nathusii,0.452,0.513,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
423.0005,423.0098,38359.0,45728.0,Pipistrellus nathusii,0.531,0.603,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
423.1015,423.1105,38359.0,43630.0,Pipistrellus nathusii,0.39,0.456,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
423.2075,423.2163,39218.0,43746.0,Pipistrellus nathusii,0.337,0.363,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
423.9705,423.9788,39218.0,44090.0,Pipistrellus nathusii,0.369,0.392,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
442.8255,442.8335,34062.0,42170.0,Eptesicus serotinus,0.078,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
445.1985,445.2032,14296.0,33591.0,Plecotus auritus,0.175,0.212,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
447.0595,447.0645,23750.0,38068.0,Plecotus austriacus,0.163,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
449.6195,449.6245,24609.0,37829.0,Plecotus austriacus,0.221,0.279,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
459.4115,459.4231,31484.0,35882.0,Eptesicus serotinus,0.086,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
471.5505,471.556,26328.0,37872.0,Plecotus austriacus,0.121,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
489.1265,489.1367,25468.0,33105.0,Eptesicus serotinus,0.091,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
507.3045,507.3094,24609.0,39882.0,Plecotus austriacus,0.159,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
514.0735,514.0853,30625.0,35828.0,Eptesicus serotinus,0.121,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
516.4365,516.4414,23750.0,36777.0,Plecotus austriacus,0.12,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
528.2975,528.3021,25468.0,38848.0,Plecotus austriacus,0.143,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
535.2935,535.3047,27187.0,32499.0,Nyctalus leisleri,0.139,0.278,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
542.5765,542.5864,28906.0,35587.0,Eptesicus serotinus,0.181,0.273,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
543.1455,543.1501,23750.0,38381.0,Plecotus austriacus,0.177,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
561.4065,561.4109,24609.0,37597.0,Plecotus austriacus,0.205,0.264,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
564.0495,564.059,29765.0,36380.0,Eptesicus serotinus,0.169,0.268,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
567.2385,567.2466,21171.0,29084.0,Plecotus austriacus,0.121,0.224,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
568.5355,568.5396,22890.0,43297.0,Plecotus austriacus,0.127,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
581.5745,581.5844,30625.0,36906.0,Nyctalus leisleri,0.101,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_093000.WAV,Central Pond,recover-20220912,009,1795
