start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
12.1975,12.2104,25468.0,30037.0,Nyctalus leisleri,0.107,0.246,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
17.8295,17.8415,25468.0,29928.0,Nyctalus leisleri,0.086,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
31.9735,31.9789,18593.0,34167.0,Plecotus austriacus,0.142,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
48.463499999999996,48.4732,24609.0,30624.0,Eptesicus serotinus,0.159,0.334,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
81.9055,81.9203,23750.0,28807.0,Nyctalus leisleri,0.081,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
97.1035,97.1088,22031.0,36717.0,Plecotus austriacus,0.097,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
100.8055,100.8117,14296.0,27005.0,Plecotus auritus,0.194,0.24,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
107.4295,107.439,25468.0,31252.0,Eptesicus serotinus,0.111,0.259,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
127.3125,127.3223,25468.0,31808.0,Eptesicus serotinus,0.127,0.302,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
161.7885,161.7964,24609.0,32358.0,Eptesicus serotinus,0.067,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
185.2535,185.264,25468.0,31243.0,Eptesicus serotinus,0.124,0.26,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
200.5275,200.539,25468.0,31050.0,Eptesicus serotinus,0.125,0.242,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
201.9795,201.99099999999999,24609.0,29980.0,Eptesicus serotinus,0.122,0.261,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
213.2105,213.2197,47812.0,59940.0,Pipistrellus pipistrellus,0.203,0.272,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
213.7765,213.7883,46093.0,52366.0,Pipistrellus pipistrellus,0.339,0.401,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
213.9705,213.9803,45234.0,52980.0,Pipistrellus pipistrellus,0.296,0.342,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
214.0645,214.0751,45234.0,57601.0,Pipistrellus pipistrellus,0.325,0.356,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
214.1705,214.1816,45234.0,55882.0,Pipistrellus pipistrellus,0.319,0.343,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
214.2635,214.2737,46093.0,57784.0,Pipistrellus pipistrellus,0.418,0.459,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
214.3585,214.3718,45234.0,51581.0,Pipistrellus pipistrellus,0.191,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
214.4525,214.4643,46093.0,57929.0,Pipistrellus pipistrellus,0.337,0.359,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
214.6295,214.6394,45234.0,61181.0,Pipistrellus pipistrellus,0.461,0.554,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
214.7275,214.7365,46093.0,58117.0,Pipistrellus pipistrellus,0.512,0.547,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
214.8235,214.8353,45234.0,62624.0,Pipistrellus pipistrellus,0.408,0.564,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
214.9215,214.9309,46093.0,63866.0,Pipistrellus pipistrellus,0.439,0.594,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
215.0265,215.0381,45234.0,62105.0,Pipistrellus pipistrellus,0.427,0.58,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
215.1225,215.1342,45234.0,66022.0,Pipistrellus pipistrellus,0.39,0.567,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
215.2275,215.239,44375.0,65905.0,Pipistrellus pipistrellus,0.486,0.649,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
215.3285,215.3361,46093.0,61906.0,Pipistrellus pipistrellus,0.507,0.587,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
215.4265,215.4335,45234.0,64329.0,Pipistrellus pipistrellus,0.595,0.718,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
215.5365,215.545,46093.0,58089.0,Pipistrellus pipistrellus,0.454,0.529,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
215.6335,215.6437,43515.0,68421.0,Pipistrellus pipistrellus,0.537,0.649,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
215.7425,215.7505,45234.0,63033.0,Pipistrellus pipistrellus,0.455,0.61,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
215.8385,215.8453,43515.0,68144.0,Pipistrellus pipistrellus,0.618,0.655,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220927_123000.WAV,Central Pond,recover-20220929,003,1795
