start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0132,20312,26977,Nyctalus noctula,0.01,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.0015,0.0349,68437,80165,Rhinolophus ferrumequinum,0.045,0.045,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.0015,0.0075,35781,48111,Myotis daubentonii,0.005,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.0015,0.0107,26328,38170,Nyctalus leisleri,0.008,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.0085,0.0505,68437,81980,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.0105,0.021,24609,30121,Nyctalus leisleri,0.012,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.0215,0.0309,28906,38291,Eptesicus serotinus,0.01,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.0585,0.0985,68437,82470,Rhinolophus ferrumequinum,0.04,0.04,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.0665,0.0745,28906,39764,Eptesicus serotinus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.0785,0.089,22890,27189,Nyctalus leisleri,0.011,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.1005,0.1417,68437,81962,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.1255,0.1618,68437,81254,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.1465,0.1554,26328,34307,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.1515,0.1898,68437,82000,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.1675,0.2065,68437,82721,Rhinolophus ferrumequinum,0.036,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.2065,0.2465,68437,82255,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.2335,0.2702,68437,81418,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.3305,0.3704,68437,82421,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.3465,0.357,23750,28941,Nyctalus leisleri,0.01,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.3795,0.3881,26328,34830,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.3955,0.4346,68437,81597,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.4065,0.4449,68437,82163,Rhinolophus ferrumequinum,0.021,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.4255,0.4689,68437,83322,Rhinolophus ferrumequinum,0.04,0.04,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.4515,0.4613,22890,28697,Nyctalus leisleri,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.4675,0.4752,26328,35289,Eptesicus serotinus,0.008,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.4695,0.5074,68437,81802,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.4855,0.5266,68437,83027,Rhinolophus ferrumequinum,0.041,0.041,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.5115,0.5247,21171,25160,Nyctalus leisleri,0.013,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.5465,0.5532,24609,35284,Plecotus austriacus,0.013,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.5555,0.5946,68437,82106,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.5625,0.6003,68437,82121,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.5725,0.5802,23750,32406,Plecotus austriacus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.5975,0.6321,68437,80967,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.6065,0.6137,28906,40706,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.6145,0.6246,49531,53768,Pipistrellus pipistrellus,0.022,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.6565,0.69,68437,81529,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.6665,0.701,68437,80327,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.6785,0.6834,37500,58885,Myotis bechsteinii,0.006,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.6795,0.7142,68437,81455,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.6895,0.7232,68437,81204,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.6995,0.7378,68437,82469,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.7105,0.7201,27187,34984,Eptesicus serotinus,0.014,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.7415,0.7781,68437,81482,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.7525,0.7874,68437,81298,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.7665,0.7989,68437,80693,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.7965,0.8031,24609,39882,Plecotus austriacus,0.008,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.8255,0.8346,26328,35209,Eptesicus serotinus,0.008,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.8265,0.86,68437,81705,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.8415,0.8772,68437,81092,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.8525,0.8868,68437,81317,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.8845,0.8936,27187,38094,Eptesicus serotinus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.8845,0.9247,68437,83241,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.8985,0.9096,40937,44455,Pipistrellus nathusii,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.9095,0.9454,68437,80328,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.9275,0.9639,68437,82254,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.9525,0.9599,27187,44126,Eptesicus serotinus,0.007,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.9675,0.9724,24609,43169,Plecotus austriacus,0.019,0.047,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.9865,1.0223,68437,81757,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
0.9865,1.0011,41796,45868,Pipistrellus nathusii,0.032,0.045,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
1.0025,1.0399,68437,81968,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
1.0035,1.0109,28906,39818,Eptesicus serotinus,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
1.0185,1.0551,68437,82109,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
1.0525,1.0934,68437,82564,Rhinolophus ferrumequinum,0.042,0.042,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
1.1035,1.1099,28906,44203,Eptesicus serotinus,0.008,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
1.1205,1.1266,28046,42767,Eptesicus serotinus,0.005,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
1.1465,1.1584,23750,29426,Nyctalus leisleri,0.012,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
1.1515,1.1898,68437,82797,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_093000.WAV,Telephone Field,recover-20220905,007,1795
