start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0097,26328,36337,Nyctalus leisleri,0.007,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.0015,0.0365,69296,81362,Rhinolophus ferrumequinum,0.043,0.043,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.0075,0.0523,68437,82535,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.1155,0.1577,68437,83026,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.1195,0.1293,22031,27424,Nyctalus leisleri,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.2165,0.227,22031,26756,Nyctalus leisleri,0.012,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.2205,0.2584,68437,82618,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.2375,0.2718,68437,81670,Rhinolophus ferrumequinum,0.038,0.038,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.2495,0.2839,68437,81055,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.2525,0.2598,50390,54702,Pipistrellus pipistrellus,0.022,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.2585,0.298,68437,82358,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.2695,0.3069,68437,82417,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.2755,0.2857,44375,47720,Pipistrellus pipistrellus,0.047,0.051,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.2885,0.3252,68437,82023,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.3015,0.3406,68437,81742,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.3215,0.3596,68437,82218,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
0.3445,0.3808,68437,82037,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_050000.WAV,Telephone Field,recover-20221006,001,1795
