start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
5.6795,5.6861,40078,58309,Pipistrellus nathusii,0.419,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
5.7275,5.7317,47812,62699,Pipistrellus pipistrellus,0.614,0.688,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
5.9125,5.917,47812,58771,Pipistrellus pipistrellus,0.533,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.0115,6.0218,44375,63055,Pipistrellus pipistrellus,0.364,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.0525,6.0594,40078,55690,Pipistrellus nathusii,0.514,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.1925,6.1996,42656,59775,Pipistrellus nathusii,0.214,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.2355,6.2456,40078,51546,Pipistrellus nathusii,0.537,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.2895,6.2955,44375,58534,Pipistrellus pipistrellus,0.411,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.3325,6.34,40078,53239,Pipistrellus nathusii,0.477,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.3795,6.3867,43515,61073,Pipistrellus pipistrellus,0.299,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.4735,6.4807,41796,65060,Pipistrellus pipistrellus,0.216,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.5205,6.5273,39218,55736,Pipistrellus nathusii,0.399,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.6605,6.6662,46953,65444,Pipistrellus pipistrellus,0.449,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.7505,6.7546,47812,58876,Pipistrellus pipistrellus,0.451,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.8045,6.8105,40078,55678,Pipistrellus nathusii,0.522,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.8485,6.856,42656,57644,Pipistrellus pipistrellus,0.209,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
6.9925,7.0004,40078,58555,Pipistrellus nathusii,0.358,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
7.3355,7.3412,45234,65223,Pipistrellus pipistrellus,0.336,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
7.6965,7.7044,39218,59467,Pipistrellus nathusii,0.421,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
7.7965,7.8046,40078,57466,Pipistrellus nathusii,0.314,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
7.8605,7.8651,47812,60914,Pipistrellus pipistrellus,0.491,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
8.8565,8.864,39218,50641,Pipistrellus nathusii,0.357,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
9.0195,9.0262,38359,45107,Pipistrellus nathusii,0.335,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
9.2215,9.2288,39218,49767,Pipistrellus nathusii,0.371,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
9.3685,9.3745,38359,48651,Pipistrellus nathusii,0.31,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
9.4565,9.4629,39218,56016,Pipistrellus nathusii,0.292,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
9.6235,9.629,39218,56369,Pipistrellus nathusii,0.26,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
9.7165,9.724,39218,61115,Pipistrellus nathusii,0.39,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
9.8145,9.8205,39218,58321,Pipistrellus nathusii,0.294,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
11.3055,11.3135,38359,65329,Pipistrellus nathusii,0.351,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
11.8835,11.8909,40078,50740,Pipistrellus nathusii,0.531,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
12.1115,12.1179,40078,52938,Pipistrellus nathusii,0.392,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
12.3895,12.3964,39218,66051,Myotis daubentonii,0.216,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
12.4795,12.4864,40078,69178,Pipistrellus nathusii,0.293,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
15.3425,15.3491,40078,59604,Pipistrellus nathusii,0.416,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
15.3755,15.3814,41796,58690,Pipistrellus nathusii,0.501,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
15.4745,15.4834,41796,48171,Pipistrellus nathusii,0.511,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
15.5225,15.5294,36640,62593,Pipistrellus nathusii,0.255,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
15.8275,15.8348,40078,55437,Pipistrellus nathusii,0.438,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
16.0145,16.0221,40078,54204,Pipistrellus nathusii,0.416,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
16.1205,16.128,40078,51901,Pipistrellus nathusii,0.369,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
16.2175,16.225,39218,53748,Pipistrellus nathusii,0.314,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
16.3165,16.3227,39218,50106,Pipistrellus nathusii,0.336,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
16.4245,16.4316,39218,48076,Pipistrellus nathusii,0.398,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
16.5235,16.5308,40078,58150,Pipistrellus nathusii,0.349,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
16.6285,16.6349,39218,46113,Pipistrellus nathusii,0.494,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
16.7325,16.7395,39218,54076,Pipistrellus nathusii,0.506,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
16.8175,16.8249,39218,58118,Pipistrellus nathusii,0.327,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
17.6365,17.645,42656,60447,Pipistrellus pipistrellus,0.185,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
17.9715,17.9802,39218,61499,Pipistrellus nathusii,0.403,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
19.5365,19.5428,36640,75043,Myotis daubentonii,0.429,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
19.9735,19.9804,36640,85383,Myotis daubentonii,0.415,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
20.0385,20.0444,37500,74260,Myotis daubentonii,0.472,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
21.4055,21.4126,36640,75369,Myotis daubentonii,0.429,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
22.1135,22.1204,35781,59969,Pipistrellus nathusii,0.396,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
22.2235,22.2321,37500,56357,Pipistrellus nathusii,0.463,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
22.3345,22.341,36640,59274,Pipistrellus nathusii,0.429,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
22.4455,22.4515,35781,53716,Pipistrellus nathusii,0.345,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
22.5525,22.5605,38359,58441,Pipistrellus nathusii,0.387,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
22.6635,22.6704,38359,50214,Pipistrellus nathusii,0.583,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
22.8615,22.8676,38359,55339,Pipistrellus nathusii,0.474,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
22.9705,22.9818,39218,51170,Pipistrellus nathusii,0.481,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
23.0785,23.0864,37500,50065,Pipistrellus nathusii,0.46,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
23.3775,23.3871,37500,48853,Pipistrellus nathusii,0.398,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
23.6835,23.6904,37500,50035,Pipistrellus nathusii,0.331,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
23.7805,23.7867,36640,56602,Pipistrellus nathusii,0.425,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
23.8875,23.8953,38359,49377,Pipistrellus nathusii,0.357,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
24.0795,24.0861,38359,47059,Pipistrellus nathusii,0.371,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
25.0195,25.0258,43515,57148,Pipistrellus nathusii,0.34,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
25.3075,25.3165,42656,61051,Pipistrellus nathusii,0.436,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
25.3335,25.3397,42656,57577,Pipistrellus nathusii,0.262,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
25.4075,25.4151,40078,60124,Pipistrellus nathusii,0.32,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
25.6875,25.6934,41796,61798,Pipistrellus nathusii,0.438,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
25.8685,25.8757,42656,60182,Pipistrellus nathusii,0.314,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
29.5035,29.5107,40078,57480,Pipistrellus nathusii,0.262,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
29.7895,29.7952,37500,62748,Myotis daubentonii,0.278,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
30.0775,30.0839,38359,61960,Pipistrellus nathusii,0.287,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
30.1785,30.185,38359,57347,Pipistrellus nathusii,0.246,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
30.2725,30.2784,39218,54503,Pipistrellus nathusii,0.27,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
30.4555,30.4622,38359,56141,Pipistrellus nathusii,0.298,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
31.0765,31.0853,45234,50188,Pipistrellus pipistrellus,0.382,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
32.1045,32.1125,40937,63442,Pipistrellus nathusii,0.265,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
32.5205,32.5265,40078,63429,Pipistrellus nathusii,0.25,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
32.6285,32.6346,40078,60575,Pipistrellus nathusii,0.21,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
32.8635,32.8694,40078,59625,Pipistrellus nathusii,0.251,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
33.9585,33.9654,42656,57393,Pipistrellus nathusii,0.286,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
33.9825,33.9884,35781,46702,Barbastellus barbastellus,0.41,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
34.0535,34.063,42656,56367,Pipistrellus nathusii,0.269,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
34.0835,34.0923,40078,48661,Pipistrellus nathusii,0.412,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
34.3735,34.3793,44375,50344,Pipistrellus pipistrellus,0.454,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
35.0905,35.0966,41796,59839,Pipistrellus nathusii,0.459,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
35.2695,35.2763,40078,66601,Pipistrellus nathusii,0.49,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
36.5385,36.545,41796,49889,Pipistrellus nathusii,0.514,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
36.8245,36.8304,40937,51027,Pipistrellus nathusii,0.549,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
36.9185,36.9247,40078,50534,Pipistrellus nathusii,0.448,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
37.0095,37.0158,40078,52634,Pipistrellus nathusii,0.414,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
37.1035,37.1103,38359,48965,Pipistrellus nathusii,0.565,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
37.2015,37.2087,40078,47635,Pipistrellus nathusii,0.569,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
37.2975,37.3043,40937,49718,Pipistrellus nathusii,0.571,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
37.3965,37.4036,40078,46946,Pipistrellus nathusii,0.598,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
37.4895,37.4966,40078,50879,Pipistrellus nathusii,0.658,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
37.5815,37.588,39218,48123,Pipistrellus nathusii,0.425,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
37.6765,37.683099999999996,40937,50030,Pipistrellus nathusii,0.567,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
37.8685,37.8745,40078,54785,Pipistrellus nathusii,0.406,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
39.0565,39.062200000000004,40937,55828,Pipistrellus nathusii,0.321,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
39.1375,39.1437,40078,62385,Pipistrellus nathusii,0.375,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_090000.WAV,recover-20220905,UBNA_007,Telephone Field
