start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0351,69296,80479,Rhinolophus ferrumequinum,0.046,0.046,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.0095,26328,37073,Eptesicus serotinus,0.006,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.0065,0.0162,27187,36149,Eptesicus serotinus,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.0515,0.0595,30625,43774,Myotis daubentonii,0.007,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.0525,0.0589,40078,56818,Myotis mystacinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.0815,0.123,68437,82672,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.0835,0.0909,27187,38784,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.0935,0.1309,68437,81808,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.1055,0.1107,39218,59342,Myotis brandtii,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.1065,0.1131,48671,52798,Pipistrellus pipistrellus,0.028,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.1745,0.2158,68437,83159,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.2025,0.2144,22031,25894,Nyctalus leisleri,0.012,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.2755,0.313,68437,82361,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.2995,0.3099,22890,28659,Nyctalus leisleri,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.4285,0.4351,28046,44277,Eptesicus serotinus,0.006,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.4745,0.4833,28046,36947,Eptesicus serotinus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.4815,0.5202,68437,82399,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.5175,0.5257,28046,39263,Eptesicus serotinus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.5605,0.6013,68437,82546,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
0.6265,0.6684,68437,83069,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_100000.WAV,Telephone Field,recover-20220926,007,1795
