start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0334,68437,79709,Rhinolophus ferrumequinum,0.028,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_110000.WAV,Telephone Field,recover-20220922,001,1795
0.0015,0.0117,47812,52833,Pipistrellus pipistrellus,0.023,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_110000.WAV,Telephone Field,recover-20220922,001,1795
0.0015,0.0112,23750,31055,Nyctalus leisleri,0.011,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_110000.WAV,Telephone Field,recover-20220922,001,1795
0.0025,0.0158,58125,65789,Pipistrellus pygmaeus,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_110000.WAV,Telephone Field,recover-20220922,001,1795
0.0075,0.0486,68437,81301,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_110000.WAV,Telephone Field,recover-20220922,001,1795
0.0445,0.054,28046,36950,Eptesicus serotinus,0.011,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_110000.WAV,Telephone Field,recover-20220922,001,1795
0.1065,0.1442,68437,81540,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_110000.WAV,Telephone Field,recover-20220922,001,1795
0.1235,0.1306,28046,41795,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_110000.WAV,Telephone Field,recover-20220922,001,1795
0.1325,0.1739,68437,82529,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_110000.WAV,Telephone Field,recover-20220922,001,1795
0.1435,0.1499,27187,39109,Eptesicus serotinus,0.006,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_110000.WAV,Telephone Field,recover-20220922,001,1795
