start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0112,22890,30050,Nyctalus leisleri,0.013,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.0015,0.0106,47812,53431,Pipistrellus pipistrellus,0.019,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.0015,0.0319,68437,80257,Rhinolophus ferrumequinum,0.041,0.041,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.0765,0.1181,68437,82745,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.1135,0.1237,22890,28160,Nyctalus leisleri,0.01,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.1635,0.2034,68437,82201,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.1685,0.2094,68437,82717,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.2785,0.3167,68437,82189,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.2945,0.3038,28046,36607,Eptesicus serotinus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.3965,0.4048,45234,52282,Pipistrellus pipistrellus,0.028,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.4165,0.4269,24609,31023,Nyctalus leisleri,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.4305,0.468,68437,81979,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.4435,0.4815,68437,82274,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.4485,0.4853,68437,82340,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.5235,0.535,22031,25281,Nyctalus leisleri,0.014,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.5575,0.5682,23750,29589,Nyctalus leisleri,0.011,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.5985,0.6378,68437,82856,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.6175,0.656,68437,82299,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.6235,0.6628,68437,82609,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.6485,0.6555,28906,39413,Eptesicus serotinus,0.006,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
0.6495,0.688,68437,81706,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221009_120000.WAV,Telephone Field,recover-20221010,007,1795
