start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0104,25468,33468,Nyctalus leisleri,0.008,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.0015,0.0351,68437,80943,Rhinolophus ferrumequinum,0.037,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.0085,0.053,68437,82767,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.0475,0.0843,68437,81540,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.1585,0.2008,68437,83377,Rhinolophus ferrumequinum,0.045,0.045,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.2025,0.2412,68437,81973,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.2395,0.2483,28906,43901,Eptesicus serotinus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.2465,0.2875,68437,82905,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.2875,0.3286,68437,82801,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.3135,0.3234,28906,37058,Eptesicus serotinus,0.011,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.3335,0.372,68437,82052,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.3735,0.4148,68437,82612,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.4065,0.4428,68437,81815,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.4225,0.4623,68437,82716,Rhinolophus ferrumequinum,0.041,0.041,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.4255,0.4327,28046,45432,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.4645,0.4979,68437,79943,Rhinolophus ferrumequinum,0.045,0.045,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.4675,0.4807,28906,34712,Eptesicus serotinus,0.013,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.4935,0.5307,68437,81836,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.5375,0.5484,22890,27545,Nyctalus leisleri,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.6735,0.6853,22890,26804,Nyctalus leisleri,0.016,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.6955,0.7324,68437,82488,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.7645,0.7752,22031,26076,Nyctalus leisleri,0.013,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.7675,0.8083,68437,82635,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.7845,0.7929,47812,51450,Pipistrellus pipistrellus,0.021,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.8345,0.8734,68437,82438,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.8355,0.842,23750,34124,Plecotus austriacus,0.018,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.8525,0.8583,36640,46773,Myotis daubentonii,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.8555,0.8627,32343,43555,Myotis daubentonii,0.01,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.8675,0.9007,68437,81061,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.8915,0.9016,23750,30294,Nyctalus leisleri,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.9335,0.9714,68437,82334,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
0.9405,0.9496,29765,38014,Eptesicus serotinus,0.01,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.0015,1.0064,28906,43945,Myotis daubentonii,0.014,0.058,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.0645,1.1015,68437,81651,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.0755,1.1132,68437,82079,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.1025,1.1409,68437,81499,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.1045,1.1159,28906,35493,Eptesicus serotinus,0.014,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.2115,1.2198,22890,30969,Plecotus austriacus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.2625,1.3035,68437,82706,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.3255,1.3659,68437,82425,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.3275,1.3354,28906,38829,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.3925,1.4031,23750,30065,Nyctalus leisleri,0.014,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.4095,1.4209,28906,35768,Eptesicus serotinus,0.013,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.4295,1.4653,68437,80833,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.4465,1.4602,28046,34215,Eptesicus serotinus,0.017,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.4495,1.4883,68437,82619,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.4555,1.4956,68437,82608,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.4605,1.4676,26328,43095,Eptesicus serotinus,0.006,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.4925,1.5287,68437,81193,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.4995,1.5354,68437,81658,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.5205,1.5305,27187,35528,Eptesicus serotinus,0.013,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.5535,1.5607,23750,34177,Plecotus austriacus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.5645,1.6024,68437,82260,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.5745,1.5831,23750,31526,Plecotus austriacus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.5935,1.606,36640,41807,Pipistrellus nathusii,0.014,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.6365,1.6774,68437,82337,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.6435,1.651,26328,37143,Eptesicus serotinus,0.005,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.6815,1.7225,68437,82543,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.6945,1.7027,26328,37484,Eptesicus serotinus,0.008,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.7105,1.75,68437,82499,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.7865,1.8272,68437,82896,Rhinolophus ferrumequinum,0.037,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.8585,1.8697,22890,27702,Nyctalus leisleri,0.011,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
1.8585,1.8971,68437,82150,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_073000.WAV,Telephone Field,recover-20220922,001,1795
