start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0091,25468,36367,Nyctalus leisleri,0.005,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.0015,0.0108,47812,51888,Pipistrellus pipistrellus,0.039,0.048,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.0015,0.0351,68437,80345,Rhinolophus ferrumequinum,0.045,0.045,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.0865,0.0993,33203,37349,Pipistrellus nathusii,0.018,0.051,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.1005,0.1367,68437,81178,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.1025,0.1112,28046,36677,Eptesicus serotinus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.1375,0.1772,68437,82549,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.1605,0.1717,28906,34837,Eptesicus serotinus,0.014,0.029,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.1785,0.1895,22890,27116,Nyctalus leisleri,0.012,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.1965,0.2334,68437,81440,Rhinolophus ferrumequinum,0.021,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.2075,0.2173,28906,36424,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.2265,0.2683,68437,81787,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.2295,0.2366,26328,39375,Eptesicus serotinus,0.006,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.2565,0.2941,68437,81525,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.3085,0.345,68437,80744,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.3445,0.3842,68437,82346,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.3555,0.3731,20312,24170,Nyctalus leisleri,0.012,0.027,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.3665,0.3775,23750,28713,Nyctalus leisleri,0.014,0.031,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.3865,0.3926,25468,39055,Plecotus austriacus,0.008,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.4275,0.4417,45234,47706,Pipistrellus pipistrellus,0.049,0.053,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.4285,0.4694,68437,82482,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
0.5315,0.5387,26328,39121,Eptesicus serotinus,0.005,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_010000.WAV,Telephone Field,recover-20220825,002,1795
