start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0359,68437,79705,Rhinolophus ferrumequinum,0.087,0.087,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_033000.WAV,Telephone Field,recover-20220828,007,1795
0.0015,0.0128,47812,53759,Pipistrellus pipistrellus,0.022,0.029,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_033000.WAV,Telephone Field,recover-20220828,007,1795
0.0015,0.0107,21171,26693,Nyctalus leisleri,0.012,0.029,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_033000.WAV,Telephone Field,recover-20220828,007,1795
0.0555,0.0664,28906,38837,Eptesicus serotinus,0.014,0.029,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_033000.WAV,Telephone Field,recover-20220828,007,1795
0.0605,0.1011,68437,82607,Rhinolophus ferrumequinum,0.027,0.028,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_033000.WAV,Telephone Field,recover-20220828,007,1795
0.0685,0.0821,23750,28701,Nyctalus leisleri,0.017,0.033,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_033000.WAV,Telephone Field,recover-20220828,007,1795
0.0885,0.1274,68437,81877,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_033000.WAV,Telephone Field,recover-20220828,007,1795
0.1115,0.1268,47812,50728,Pipistrellus pipistrellus,0.067,0.075,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_033000.WAV,Telephone Field,recover-20220828,007,1795
0.1155,0.1527,68437,82082,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_033000.WAV,Telephone Field,recover-20220828,007,1795
0.1225,0.1626,68437,82621,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_033000.WAV,Telephone Field,recover-20220828,007,1795
0.1705,0.2066,68437,82010,Rhinolophus ferrumequinum,0.023,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_033000.WAV,Telephone Field,recover-20220828,007,1795
