start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0318,69296,81306,Rhinolophus ferrumequinum,0.034,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.0015,0.0117,22890,28904,Nyctalus leisleri,0.015,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.0775,0.1162,68437,82883,Rhinolophus ferrumequinum,0.034,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.1005,0.1122,23750,29652,Nyctalus leisleri,0.011,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.1515,0.1595,22890,31773,Plecotus austriacus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.1535,0.1901,68437,83052,Rhinolophus ferrumequinum,0.046,0.046,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.1685,0.1781,24609,32291,Eptesicus serotinus,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.1965,0.2073,43515,46877,Pipistrellus pipistrellus,0.031,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.2005,0.2408,68437,82595,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.3515,0.3634,22890,27176,Nyctalus leisleri,0.033,0.066,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.3715,0.4125,68437,82577,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.3875,0.3977,22031,27888,Nyctalus leisleri,0.01,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.3975,0.4362,68437,82437,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.4095,0.4193,28906,36695,Eptesicus serotinus,0.011,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.4115,0.4219,48671,52646,Pipistrellus pipistrellus,0.03,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.4125,0.4504,68437,82495,Rhinolophus ferrumequinum,0.025,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.4195,0.43,27187,34036,Eptesicus serotinus,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.4635,0.4705,23750,33046,Plecotus austriacus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.4885,0.5285,68437,82599,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.4895,0.4975,51250,56352,Pipistrellus pipistrellus,0.031,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.5145,0.5517,68437,82411,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.5355,0.5714,68437,81304,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.5615,0.602,68437,82881,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.6165,0.6278,23750,29955,Nyctalus leisleri,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.6215,0.6617,68437,82134,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.6365,0.6744,68437,82938,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
0.6925,0.7292,68437,82544,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_050000.WAV,Telephone Field,recover-20220919,007,1795
