start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0097,21171,27219,Nyctalus leisleri,0.009,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.0015,0.0358,68437,80644,Rhinolophus ferrumequinum,0.032,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.0015,0.0114,27187,34934,Eptesicus serotinus,0.014,0.039,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.0085,0.0519,68437,82795,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.0355,0.0467,28046,34339,Eptesicus serotinus,0.018,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.0475,0.0855,68437,82056,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.0675,0.1043,68437,81089,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.0795,0.1156,68437,82023,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.0945,0.1333,68437,82433,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.1035,0.1111,28046,39837,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.1165,0.1557,68437,82553,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.1355,0.1432,26328,40894,Eptesicus serotinus,0.006,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.1555,0.1958,68437,82730,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.2045,0.2155,30625,36726,Eptesicus serotinus,0.019,0.042,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.2185,0.2582,68437,82525,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.2435,0.2506,48671,53601,Pipistrellus pipistrellus,0.027,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
0.2555,0.2927,68437,81682,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_140000.WAV,Telephone Field,recover-20221003,007,1795
