start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0094,26328,38151,Eptesicus serotinus,0.004,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_020000.WAV,Telephone Field,recover-20221003,007,1795
0.0015,0.0346,68437,80505,Rhinolophus ferrumequinum,0.036,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_020000.WAV,Telephone Field,recover-20221003,007,1795
0.0085,0.051,68437,82076,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_020000.WAV,Telephone Field,recover-20221003,007,1795
0.0225,0.0297,28046,38186,Eptesicus serotinus,0.006,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_020000.WAV,Telephone Field,recover-20221003,007,1795
0.0355,0.074,68437,81595,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_020000.WAV,Telephone Field,recover-20221003,007,1795
0.0495,0.0564,28046,38097,Eptesicus serotinus,0.006,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_020000.WAV,Telephone Field,recover-20221003,007,1795
0.0515,0.0616,22031,27826,Nyctalus leisleri,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_020000.WAV,Telephone Field,recover-20221003,007,1795
0.0695,0.1035,68437,81281,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_020000.WAV,Telephone Field,recover-20221003,007,1795
0.0835,0.1203,68437,81693,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_020000.WAV,Telephone Field,recover-20221003,007,1795
0.1505,0.1918,68437,82260,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_020000.WAV,Telephone Field,recover-20221003,007,1795
