start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0337,69296,81645,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.0015,0.0106,26328,34153,Nyctalus leisleri,0.008,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.0185,0.0257,28046,41619,Eptesicus serotinus,0.007,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.0285,0.0663,68437,82798,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.0535,0.0619,23750,31515,Plecotus austriacus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.1115,0.1501,68437,82456,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.1355,0.1751,68437,82700,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.1375,0.1523,23750,28462,Nyctalus leisleri,0.017,0.033,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.1625,0.1736,28046,36179,Eptesicus serotinus,0.014,0.029,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.2155,0.2516,68437,81840,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.2345,0.2733,68437,82666,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.2895,0.3277,68437,81797,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.3135,0.3503,68437,81473,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.3385,0.3737,68437,81724,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
0.3785,0.3873,27187,37311,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220825_133000.WAV,Telephone Field,recover-20220825,002,1795
