start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0099,22890,32307,Nyctalus leisleri,0.013,0.046,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.033,69296,81265,Rhinolophus ferrumequinum,0.041,0.042,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.009,46093,52573,Pipistrellus pipistrellus,0.02,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.0435,0.0532,27187,35230,Eptesicus serotinus,0.012,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.0555,0.0664,23750,29632,Nyctalus leisleri,0.014,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.1065,0.1446,68437,81862,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.1135,0.1525,68437,81688,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.1225,0.1309,28046,39933,Eptesicus serotinus,0.009,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.1445,0.1783,68437,80744,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.1755,0.2146,68437,82499,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.2555,0.2663,22890,27543,Nyctalus leisleri,0.013,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.2685,0.3131,68437,83221,Rhinolophus ferrumequinum,0.06,0.06,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.2845,0.2985,27187,31843,Nyctalus leisleri,0.012,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.2935,0.3347,68437,82656,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.3185,0.3539,68437,81745,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.3265,0.3348,51250,56692,Pipistrellus pipistrellus,0.023,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.3515,0.3886,68437,82030,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
0.3675,0.4044,68437,81809,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_010000.WAV,Telephone Field,recover-20220926,007,1795
