start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.01,25468,37258,Nyctalus leisleri,0.007,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.0015,0.0319,68437,79815,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.0825,0.0907,23750,32306,Plecotus austriacus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.1195,0.1283,22890,30730,Plecotus austriacus,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.1325,0.1421,23750,30152,Nyctalus leisleri,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.1395,0.1763,68437,81034,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.1635,0.2,68437,81829,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.1685,0.1761,25468,35042,Plecotus austriacus,0.012,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.1765,0.2156,68437,82192,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.2145,0.2537,68437,82698,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.2375,0.2461,27187,39045,Eptesicus serotinus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.2585,0.2672,22890,30840,Plecotus austriacus,0.014,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.2845,0.294,28046,39638,Eptesicus serotinus,0.01,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.2845,0.3219,68437,81691,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.3195,0.3607,68437,83005,Rhinolophus ferrumequinum,0.035,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.3325,0.343,26328,33379,Eptesicus serotinus,0.013,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.3505,0.3898,68437,82105,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.4145,0.4221,28046,36631,Eptesicus serotinus,0.009,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.4425,0.4806,68437,81609,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.4895,0.5273,68437,82074,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.5205,0.5322,34921,40355,Eptesicus serotinus,0.006,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.5475,0.5841,68437,81764,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.5875,0.6266,68437,82547,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.5995,0.6128,29765,35500,Eptesicus serotinus,0.014,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.6235,0.665,68437,82303,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.6255,0.6318,24609,42065,Plecotus austriacus,0.01,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.6495,0.6906,68437,82457,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.6815,0.6888,28906,37906,Eptesicus serotinus,0.012,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.6975,0.734,68437,81475,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.7575,0.7965,68437,82602,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.7665,0.7736,28906,40098,Eptesicus serotinus,0.007,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.7795,0.8178,68437,81757,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.7855,0.8218,68437,81634,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.8315,0.8713,68437,83081,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.8435,0.8822,68437,82680,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.8525,0.859,26328,36898,Plecotus austriacus,0.008,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.8765,0.9104,68437,81356,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.8775,0.8855,28906,40457,Eptesicus serotinus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.9185,0.9562,68437,81441,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.9245,0.9326,23750,32354,Plecotus austriacus,0.012,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.9425,0.9512,28906,37277,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.9675,0.9746,47812,51405,Pipistrellus pipistrellus,0.05,0.052,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.9685,1.0043,68437,81780,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
0.9775,1.0146,68437,81606,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
1.0055,1.0159,44375,51540,Pipistrellus pipistrellus,0.019,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
1.0165,1.0245,27187,39585,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
1.0345,1.0727,68437,81966,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
1.0415,1.0474,25468,42183,Myotis nattereri,0.008,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
1.0415,1.0752,68437,81190,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_010000.WAV,Telephone Field,recover-20220915,001,1795
