start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0385,0.0466,40078.0,62156.0,Pipistrellus nathusii,0.477,0.527,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
0.3595,0.3671,40078.0,69617.0,Pipistrellus nathusii,0.42,0.5,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
0.4685,0.4759,40078.0,57318.0,Pipistrellus nathusii,0.472,0.569,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
0.5775,0.5848,39218.0,66099.0,Pipistrellus nathusii,0.484,0.53,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
0.6845,0.692,40937.0,59047.0,Pipistrellus nathusii,0.456,0.517,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
0.7975,0.8049,40078.0,60795.0,Pipistrellus nathusii,0.526,0.586,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
0.9135,0.9214,41796.0,57240.0,Pipistrellus nathusii,0.455,0.588,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
1.1155,1.1231,40078.0,56772.0,Pipistrellus nathusii,0.709,0.729,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
1.2055,1.2126,40937.0,61006.0,Pipistrellus nathusii,0.686,0.709,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
1.2875,1.294,40937.0,54823.0,Pipistrellus nathusii,0.536,0.613,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
1.3795,1.3854,40078.0,58152.0,Pipistrellus nathusii,0.573,0.61,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
1.4925,1.499,40937.0,47492.0,Pipistrellus nathusii,0.553,0.587,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
1.6625,1.6692,40078.0,54828.0,Pipistrellus nathusii,0.589,0.657,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
1.7595,1.7657,40078.0,49649.0,Pipistrellus nathusii,0.51,0.568,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
1.8635,1.8701,40078.0,50181.0,Pipistrellus nathusii,0.602,0.64,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
1.9635,1.9705,40937.0,50828.0,Pipistrellus nathusii,0.526,0.594,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
2.0625,2.0695,40078.0,53126.0,Pipistrellus nathusii,0.396,0.527,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
2.2675,2.2746,40937.0,50096.0,Pipistrellus nathusii,0.476,0.55,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
2.3465,2.353,40937.0,52943.0,Pipistrellus nathusii,0.357,0.504,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
2.4125,2.4194,40937.0,55287.0,Pipistrellus nathusii,0.414,0.549,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
2.5715,2.5772,40078.0,59233.0,Pipistrellus nathusii,0.421,0.553,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
2.7185,2.7244,40078.0,61703.0,Pipistrellus nathusii,0.41,0.555,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220723_093000.WAV,Telephone Field,recover-20220725,010,1795
