start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0339,69296,81336,Rhinolophus ferrumequinum,0.033,0.033,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220824_043000.WAV,Telephone Field,recover-20220825,002,1795
0.0015,0.0156,20312,25155,Nyctalus noctula,0.014,0.036,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220824_043000.WAV,Telephone Field,recover-20220825,002,1795
0.0025,0.018,53828,58994,Pipistrellus pygmaeus,0.042,0.044,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220824_043000.WAV,Telephone Field,recover-20220825,002,1795
0.0095,0.0459,68437,81291,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220824_043000.WAV,Telephone Field,recover-20220825,002,1795
0.0375,0.0754,68437,81439,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220824_043000.WAV,Telephone Field,recover-20220825,002,1795
0.0565,0.0932,68437,81919,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220824_043000.WAV,Telephone Field,recover-20220825,002,1795
0.0825,0.1208,68437,82059,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220824_043000.WAV,Telephone Field,recover-20220825,002,1795
0.1225,0.1311,29765,39797,Eptesicus serotinus,0.009,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220824_043000.WAV,Telephone Field,recover-20220825,002,1795
0.1665,0.2069,68437,82839,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220824_043000.WAV,Telephone Field,recover-20220825,002,1795
0.1755,0.2141,68437,81564,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220824_043000.WAV,Telephone Field,recover-20220825,002,1795
0.2095,0.2456,68437,81504,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220824_043000.WAV,Telephone Field,recover-20220825,002,1795
