start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0078,32343,47653,Myotis daubentonii,0.012,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.0015,0.0082,24609,37031,Myotis nattereri,0.007,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.0015,0.0118,47812,52698,Pipistrellus pipistrellus,0.023,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.0015,0.0316,68437,79600,Rhinolophus ferrumequinum,0.057,0.057,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.0195,0.0284,14296,24610,Nyctalus noctula,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.0515,0.0861,68437,80940,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.0715,0.0805,28046,37909,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.0845,0.1001,21171,24220,Nyctalus leisleri,0.023,0.038,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.0855,0.1207,68437,81265,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.1185,0.1594,68437,82612,Rhinolophus ferrumequinum,0.036,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.1425,0.1822,68437,82742,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.1645,0.1705,26328,41542,Plecotus auritus,0.005,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.1765,0.2137,68437,81970,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
0.2425,0.2784,68437,81557,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221008_120000.WAV,Telephone Field,recover-20221010,007,1795
