start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0086,48671,55630,Pipistrellus pipistrellus,0.015,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.0015,0.0137,21171,26583,Nyctalus leisleri,0.012,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.0015,0.0102,26328,36639,Nyctalus leisleri,0.007,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.0085,0.0496,68437,81441,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.0445,0.0563,23750,28611,Nyctalus leisleri,0.014,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.0485,0.0883,68437,82377,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.0765,0.1123,68437,82059,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.0905,0.1283,68437,82085,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.0965,0.1339,68437,82152,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.1155,0.1274,28906,34625,Eptesicus serotinus,0.015,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.1595,0.1736,28906,34651,Eptesicus serotinus,0.019,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.2125,0.2236,22890,27692,Nyctalus leisleri,0.013,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.2205,0.2592,68437,82724,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.2375,0.2742,68437,81912,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.2625,0.2702,26328,35827,Eptesicus serotinus,0.009,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.3055,0.3124,25468,40044,Myotis nattereri,0.006,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.3225,0.3314,28046,36928,Eptesicus serotinus,0.011,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.3345,0.3725,68437,82423,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.3595,0.3951,68437,81461,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.3945,0.4354,68437,82938,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.4055,0.4152,22031,27493,Nyctalus leisleri,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.4155,0.4526,68437,82594,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.4515,0.4887,68437,81817,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.4565,0.4672,22031,26941,Nyctalus leisleri,0.012,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.4665,0.476,28906,36397,Eptesicus serotinus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.5235,0.5598,68437,81737,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.5425,0.5813,68437,82285,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.5645,0.5796,22031,25568,Nyctalus leisleri,0.017,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.5935,0.6341,68437,82562,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.6055,0.6432,68437,82629,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.6085,0.6177,28906,37801,Eptesicus serotinus,0.013,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.6505,0.6911,68437,82601,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.6635,0.6703,27187,41347,Eptesicus serotinus,0.006,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.6995,0.739,68437,82588,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.7215,0.7317,27187,35768,Eptesicus serotinus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.7315,0.7677,68437,82132,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.7365,0.7721,68437,82378,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.7585,0.7964,68437,81732,Rhinolophus ferrumequinum,0.027,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.7645,0.7716,23750,36426,Plecotus austriacus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
0.8205,0.8578,68437,82083,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220909_060000.WAV,Telephone Field,recover-20220912,007,1795
