start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0097,22031,28389,Nyctalus leisleri,0.007,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.0015,0.0313,69296,81369,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.0285,0.0656,68437,81833,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.0845,0.092,23750,32005,Plecotus austriacus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.1395,0.1746,68437,81470,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.1675,0.1746,28906,41833,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.2005,0.2079,24609,35041,Plecotus austriacus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.2535,0.2607,14296,30915,Plecotus auritus,0.024,0.03,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.2815,0.2911,22031,28414,Plecotus austriacus,0.011,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.3155,0.3555,68437,82733,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.3445,0.3813,68437,81441,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.3675,0.3765,26328,32668,Eptesicus serotinus,0.009,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.3865,0.4259,68437,82345,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.4255,0.4325,26328,35590,Plecotus auritus,0.007,0.027,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.4545,0.4631,23750,31230,Plecotus austriacus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.5145,0.5537,68437,83088,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.5215,0.534,45234,48518,Pipistrellus pipistrellus,0.02,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.5285,0.5378,44375,47723,Pipistrellus pipistrellus,0.023,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.5965,0.6044,23750,32877,Plecotus austriacus,0.01,0.027,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.6055,0.6454,68437,83094,Rhinolophus ferrumequinum,0.038,0.038,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.6685,0.7028,68437,80964,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.6785,0.6874,28046,38373,Eptesicus serotinus,0.012,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
0.7105,0.7197,15156,25034,Nyctalus noctula,0.01,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_133000.WAV,Telephone Field,recover-20220822,001,1795
