start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0091,49531,55377,Pipistrellus pipistrellus,0.018,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
0.0015,0.0327,68437,80049,Rhinolophus ferrumequinum,0.03,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
0.0015,0.0112,22890,29693,Nyctalus leisleri,0.009,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
0.0755,0.0853,28906,36414,Eptesicus serotinus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
0.1015,0.1388,68437,82466,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
0.1335,0.1735,68437,82673,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
0.1645,0.1757,22031,26616,Nyctalus leisleri,0.011,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
0.2115,0.2223,22031,26433,Nyctalus leisleri,0.011,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
0.2945,0.3021,45234,48656,Pipistrellus pipistrellus,0.02,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
0.3045,0.3406,68437,82027,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
0.3115,0.3506,68437,82392,Rhinolophus ferrumequinum,0.023,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
0.3275,0.3338,28906,41880,Eptesicus serotinus,0.007,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
0.3745,0.3853,22890,28510,Nyctalus leisleri,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220903_043000.WAV,Telephone Field,recover-20220905,007,1795
