start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0325,68437,79675,Rhinolophus ferrumequinum,0.03,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.0015,0.0079,23750,37279,Plecotus austriacus,0.007,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.0015,0.0091,29765,43047,Myotis daubentonii,0.005,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.0215,0.0319,53828,57560,Pipistrellus pygmaeus,0.021,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.0985,0.1377,68437,81844,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.1235,0.1632,68437,82214,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.1635,0.1746,22890,28239,Nyctalus leisleri,0.01,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.1655,0.2038,68437,81339,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.1715,0.1799,25468,38081,Myotis nattereri,0.005,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.1735,0.2063,68437,81923,Rhinolophus ferrumequinum,0.044,0.044,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.1895,0.2297,68437,82749,Rhinolophus ferrumequinum,0.023,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.2035,0.2425,68437,82498,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.2375,0.2807,68437,83294,Rhinolophus ferrumequinum,0.046,0.046,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.2455,0.2566,22031,26206,Nyctalus leisleri,0.012,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.3085,0.3496,68437,83571,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.3145,0.3228,27187,37999,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.3175,0.3564,68437,82361,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.3235,0.3633,68437,82462,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.3815,0.3903,22890,30335,Plecotus austriacus,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.4255,0.4632,68437,81286,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.4365,0.4431,25468,41302,Myotis nattereri,0.005,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.4515,0.4919,68437,82184,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.4625,0.5007,68437,82408,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.4955,0.541,68437,83175,Rhinolophus ferrumequinum,0.036,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.5325,0.5406,23750,32248,Plecotus austriacus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.5325,0.575,68437,83164,Rhinolophus ferrumequinum,0.037,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.5735,0.6119,68437,82095,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.6085,0.6466,68437,82665,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.6195,0.6578,68437,82299,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.6805,0.7191,68437,82489,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
0.7365,0.7431,25468,39845,Myotis nattereri,0.005,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_123000.WAV,Telephone Field,recover-20220919,007,1795
