start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0339,69296,81411,Rhinolophus ferrumequinum,0.04,0.04,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.0015,0.01,27187,37563,Eptesicus serotinus,0.007,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.0075,0.0464,68437,81612,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.0215,0.0313,28906,35852,Eptesicus serotinus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.0235,0.0595,68437,81681,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.0435,0.0545,23750,29676,Nyctalus leisleri,0.009,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.0525,0.0915,68437,81932,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.0635,0.0748,22890,27647,Nyctalus leisleri,0.013,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.0785,0.115,68437,82010,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.0865,0.1258,68437,81840,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.0945,0.1358,68437,82609,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.1165,0.1535,68437,81987,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.1435,0.182,68437,82034,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.1905,0.2074,23750,27963,Nyctalus leisleri,0.099,0.194,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.1985,0.2361,68437,81332,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.2205,0.2295,28906,37449,Eptesicus serotinus,0.006,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.2295,0.2684,68437,82410,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.2575,0.2653,22890,30668,Plecotus austriacus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.2625,0.3003,68437,82258,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.3085,0.3446,68437,81787,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.3415,0.378,68437,81654,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.3565,0.3685,23750,28875,Nyctalus leisleri,0.018,0.039,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.3765,0.3836,27187,41402,Eptesicus serotinus,0.006,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.4125,0.4505,68437,81849,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.4135,0.4221,27187,37866,Eptesicus serotinus,0.007,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.4295,0.4649,68437,81220,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.4445,0.4794,68437,81777,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.4705,0.4799,28906,39177,Eptesicus serotinus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.4705,0.509,68437,81777,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.4705,0.4784,46093,53935,Pipistrellus pipistrellus,0.015,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.4815,0.5149,68437,81035,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.4995,0.5114,55546,61114,Pipistrellus pygmaeus,0.024,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
0.5235,0.5614,68437,82142,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220921_120000.WAV,Telephone Field,recover-20220922,001,1795
