start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
0.0085,0.0147,46953,61446,Pipistrellus pipistrellus,0.146,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
0.0435,0.0501,40078,71142,Pipistrellus nathusii,0.509,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
0.2255,0.2317,40078,69625,Pipistrellus nathusii,0.433,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
0.3435,0.3498,39218,63475,Pipistrellus nathusii,0.27,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
1.0465,1.0527,40078,60234,Pipistrellus nathusii,0.342,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
1.2915,1.2977,39218,62267,Pipistrellus nathusii,0.369,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
1.3645,1.3711,38359,65848,Pipistrellus nathusii,0.392,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
1.5475,1.5533,40078,63649,Pipistrellus nathusii,0.451,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
1.6425,1.6492,40937,58166,Pipistrellus nathusii,0.434,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
1.9605,1.966,52109,69648,Pipistrellus pipistrellus,0.243,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
2.1865,2.1911,51250,64215,Pipistrellus pipistrellus,0.296,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
4.5615,4.5686,40078,68351,Pipistrellus nathusii,0.417,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
4.6365,4.6419,39218,68841,Pipistrellus nathusii,0.342,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
4.8155,4.8215,40078,70556,Pipistrellus nathusii,0.41,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
4.8875,4.8932,38359,67659,Pipistrellus nathusii,0.395,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
4.9105,4.9149,50390,73275,Pipistrellus pygmaeus,0.406,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
4.9415,4.947,38359,67701,Pipistrellus nathusii,0.399,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
6.3845,6.3901,48671,77112,Pipistrellus pipistrellus,0.256,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
6.4505,6.4557,49531,82817,Myotis alcathoe,0.337,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
6.5145,6.5198,48671,73149,Myotis alcathoe,0.263,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
7.8225,7.8268,46093,70821,Myotis alcathoe,0.311,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
8.9665,8.9728,41796,63947,Pipistrellus nathusii,0.176,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
9.6955,9.7015,54687,68786,Pipistrellus pygmaeus,0.591,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
9.7655,9.7723,54687,66995,Pipistrellus pygmaeus,0.556,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
10.6975,10.7032,48671,93541,Myotis alcathoe,0.262,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
10.7535,10.7588,46953,78817,Pipistrellus pipistrellus,0.31,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
10.8095,10.815,48671,82172,Pipistrellus pipistrellus,0.353,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
11.3785,11.3826,48671,76373,Pipistrellus pipistrellus,0.368,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
11.5075,11.5125,55546,64780,Pipistrellus pygmaeus,0.587,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
12.1565,12.1616,40078,56747,Pipistrellus nathusii,0.439,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
12.4085,12.4142,40078,63767,Pipistrellus nathusii,0.324,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
12.4535,12.4594,41796,63856,Pipistrellus pipistrellus,0.213,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
12.5935,12.5991,39218,56258,Pipistrellus nathusii,0.323,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
12.9395,12.9438,51250,60006,Pipistrellus pipistrellus,0.422,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
13.0895,13.0931,49531,76874,Myotis alcathoe,0.388,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
14.3995,14.4032,46953,76393,Myotis alcathoe,0.302,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
15.1355,15.1388,47812,65460,Myotis alcathoe,0.295,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
15.1705,15.1753,46093,63185,Pipistrellus pipistrellus,0.256,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
15.1945,15.1988,49531,68316,Pipistrellus pipistrellus,0.317,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
15.4155,15.4187,48671,64163,Pipistrellus pipistrellus,0.353,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
15.4685,15.4732,49531,72051,Pipistrellus pipistrellus,0.343,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_103000.WAV,recover-20220922,UBNA_001,Telephone Field
