start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0101,26328,36897,Nyctalus leisleri,0.007,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.0015,0.0311,69296,81038,Rhinolophus ferrumequinum,0.032,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.0605,0.0684,46093,50124,Pipistrellus pipistrellus,0.023,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.0705,0.1078,68437,81827,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.1055,0.1182,22031,26823,Nyctalus leisleri,0.016,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.1145,0.1543,68437,82829,Rhinolophus ferrumequinum,0.033,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.1445,0.1848,68437,82225,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.1665,0.1747,28906,37904,Eptesicus serotinus,0.008,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.2235,0.2631,68437,82590,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.2685,0.2774,28906,37327,Eptesicus serotinus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.2835,0.2923,32343,41080,Myotis daubentonii,0.008,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.3165,0.3541,68437,82271,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.3405,0.3788,68437,82602,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
0.3565,0.3626,30625,40148,Myotis daubentonii,0.013,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_007/20221010_013000.WAV,Telephone Field,recover-20221010,007,1795
