start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0108,26328,35668,Eptesicus serotinus,0.009,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.0015,0.0353,68437,80467,Rhinolophus ferrumequinum,0.036,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.0105,0.0521,68437,82758,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.0445,0.0532,26328,34068,Eptesicus serotinus,0.014,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.0945,0.1333,68437,82188,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.1175,0.1262,27187,39201,Eptesicus serotinus,0.008,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.1455,0.1563,22890,29350,Nyctalus leisleri,0.011,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.1475,0.186,68437,81955,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.2565,0.2669,23750,29123,Nyctalus leisleri,0.012,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.3035,0.3121,28046,36837,Eptesicus serotinus,0.023,0.043,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.3215,0.3357,23750,28350,Nyctalus leisleri,0.011,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.3305,0.37,68437,82528,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.3325,0.3389,24609,37451,Plecotus austriacus,0.011,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.3635,0.3739,27187,34942,Eptesicus serotinus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.3675,0.4054,68437,82118,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.3755,0.3826,28046,43653,Eptesicus serotinus,0.008,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.3915,0.4297,68437,82170,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.4035,0.4113,27187,42032,Eptesicus serotinus,0.007,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.4365,0.4759,68437,83277,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.4695,0.4754,24609,38099,Plecotus austriacus,0.011,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.5175,0.5583,68437,82906,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.5315,0.5385,28046,39329,Eptesicus serotinus,0.007,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.5315,0.5701,68437,82350,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.5855,0.5935,28046,38458,Eptesicus serotinus,0.019,0.042,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.6055,0.6434,68437,82209,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.6285,0.6683,68437,82821,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.6365,0.6467,22031,27374,Nyctalus leisleri,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.6415,0.6515,38359,43138,Barbastellus barbastellus,0.01,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.6645,0.6752,23750,29200,Nyctalus leisleri,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.6995,0.7364,68437,81257,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.7495,0.7567,46093,53173,Pipistrellus pipistrellus,0.022,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
0.7605,0.7955,68437,81437,Rhinolophus ferrumequinum,0.021,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_133000.WAV,Telephone Field,recover-20221013,001,1795
