start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0126,47812,52603,Pipistrellus pipistrellus,0.038,0.046,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.0015,0.0097,28906,37115,Eptesicus serotinus,0.007,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.0015,0.0094,23750,31761,Nyctalus leisleri,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.0015,0.0353,68437,80190,Rhinolophus ferrumequinum,0.036,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.0155,0.0538,68437,81919,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.0415,0.0813,68437,82222,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.0605,0.1004,68437,82197,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.0835,0.0909,49531,53737,Pipistrellus pipistrellus,0.02,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.1085,0.1457,68437,81536,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.1315,0.1703,68437,81967,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.1745,0.2107,68437,81595,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.1815,0.1916,28906,35011,Eptesicus serotinus,0.012,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.2775,0.3169,68437,82843,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.3625,0.403,68437,83023,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.3745,0.4144,68437,82478,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.4045,0.411,27187,41590,Myotis nattereri,0.004,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.4355,0.4735,68437,81998,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.4535,0.4613,24609,32389,Plecotus austriacus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.4545,0.4912,68437,81897,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.4725,0.4814,23750,31186,Plecotus austriacus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.5155,0.526,26328,32659,Eptesicus serotinus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.5685,0.5801,24609,30483,Nyctalus leisleri,0.01,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.6275,0.6711,68437,83811,Rhinolophus ferrumequinum,0.062,0.062,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.6285,0.6378,24609,31518,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.6965,0.7335,68437,81671,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.7055,0.7127,24609,33825,Plecotus austriacus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.7685,0.8045,68437,81094,Rhinolophus ferrumequinum,0.02,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.7785,0.8171,68437,82263,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.7955,0.8296,68437,81586,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.8065,0.8129,24609,34095,Plecotus austriacus,0.012,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.8195,0.8601,68437,82073,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.8295,0.8359,28906,38370,Eptesicus serotinus,0.007,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
0.8525,0.8876,68437,81579,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_020000.WAV,Telephone Field,recover-20221017,007,1795
