start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0102,22031,27361,Nyctalus leisleri,0.013,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.0015,0.0297,69296,81392,Rhinolophus ferrumequinum,0.06,0.061,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.0885,0.0983,24609,31210,Nyctalus leisleri,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.1185,0.1573,68437,82125,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.1545,0.166,23750,28987,Nyctalus leisleri,0.011,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.1635,0.2017,68437,82618,Rhinolophus ferrumequinum,0.032,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.2225,0.2593,68437,81633,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.2355,0.2686,68437,81353,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.2365,0.2472,22890,27318,Nyctalus leisleri,0.012,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.2515,0.2904,68437,82420,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.2555,0.2645,23750,32321,Plecotus austriacus,0.01,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.3255,0.366,68437,82382,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.3285,0.3361,27187,37136,Eptesicus serotinus,0.007,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.3475,0.3543,26328,40910,Eptesicus serotinus,0.005,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.3535,0.3891,68437,82133,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.4235,0.462,68437,82669,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.4595,0.4978,68437,82867,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.4835,0.5199,68437,81824,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.5145,0.5523,68437,82025,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.5285,0.5352,28046,39796,Eptesicus serotinus,0.007,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.5765,0.5855,27187,38749,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.5785,0.6178,68437,82800,Rhinolophus ferrumequinum,0.039,0.039,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.5975,0.6317,68437,81725,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.6045,0.6389,68437,81173,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.6115,0.621,28046,37715,Eptesicus serotinus,0.01,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.6315,0.6708,68437,82193,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.6425,0.6516,49531,55259,Pipistrellus pipistrellus,0.016,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.6625,0.7003,68437,81745,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.6765,0.6889,44375,47585,Pipistrellus pipistrellus,0.033,0.042,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.6775,0.7158,68437,82099,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.7145,0.7221,27187,37717,Eptesicus serotinus,0.009,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.7725,0.8081,68437,80821,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.7845,0.7915,26328,40871,Eptesicus serotinus,0.006,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.7935,0.8039,25468,31596,Eptesicus serotinus,0.008,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.7975,0.828,68437,79752,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.8355,0.8453,22890,29792,Plecotus austriacus,0.012,0.039,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.8515,0.8623,22031,26734,Nyctalus leisleri,0.009,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.8885,0.9247,68437,81985,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.8885,0.9014,22890,26680,Nyctalus leisleri,0.015,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.9335,0.9413,48671,52652,Pipistrellus pipistrellus,0.032,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.9375,0.9458,26328,35460,Eptesicus serotinus,0.01,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.9665,0.9744,23750,32329,Plecotus austriacus,0.014,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
0.9775,1.0117,68437,81350,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
1.0155,1.0268,22890,27517,Nyctalus leisleri,0.012,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
1.0245,1.0581,68437,82103,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
1.0475,1.0555,23750,34955,Plecotus austriacus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
1.0635,1.1036,68437,82591,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
1.0685,1.108,68437,82138,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
1.0845,1.0899,25468,42470,Plecotus auritus,0.01,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
1.0985,1.1305,68437,80532,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
1.1065,1.1198,22031,27254,Nyctalus leisleri,0.023,0.051,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
1.1215,1.1298,46093,49607,Pipistrellus pipistrellus,0.019,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_010000.WAV,Telephone Field,recover-20220922,001,1795
