start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
8.9875,8.995,42656,63282,Pipistrellus nathusii,0.293,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
9.1855,9.1934,42656,67922,Pipistrellus nathusii,0.231,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
9.2835,9.2917,42656,62769,Pipistrellus nathusii,0.267,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
9.3575,9.3641,42656,64115,Pipistrellus nathusii,0.321,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
9.4135,9.4197,42656,67038,Pipistrellus nathusii,0.238,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
9.9325,9.9391,43515,66437,Myotis daubentonii,0.159,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
9.9905,9.9964,43515,69017,Pipistrellus nathusii,0.227,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
10.0495,10.0554,42656,67381,Pipistrellus pipistrellus,0.292,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
10.1205,10.1259,43515,60031,Pipistrellus pipistrellus,0.232,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
10.1755,10.1815,42656,58163,Pipistrellus pipistrellus,0.212,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
10.6575,10.6632,42656,59950,Pipistrellus pipistrellus,0.429,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
10.7365,10.7443,41796,64599,Pipistrellus pipistrellus,0.26,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
10.8215,10.8297,41796,61771,Pipistrellus pipistrellus,0.365,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
10.8985,10.9047,42656,70066,Pipistrellus pipistrellus,0.407,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
10.9815,10.9889,42656,56434,Pipistrellus pipistrellus,0.358,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
11.0665,11.0731,42656,62980,Pipistrellus pipistrellus,0.374,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
11.3225,11.3312,42656,60653,Pipistrellus pipistrellus,0.186,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
11.3965,11.4069,43515,60479,Pipistrellus pipistrellus,0.251,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
12.1915,12.1985,44375,55748,Pipistrellus pipistrellus,0.24,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
13.0205,13.0281,38359,47096,Pipistrellus nathusii,0.482,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
13.2785,13.2857,38359,45294,Pipistrellus nathusii,0.498,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
13.6565,13.6632,42656,53498,Pipistrellus nathusii,0.42,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
14.1015,14.1074,43515,52756,Pipistrellus pipistrellus,0.572,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
14.1965,14.2051,42656,51413,Pipistrellus pipistrellus,0.297,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
14.2915,14.298,43515,55024,Pipistrellus pipistrellus,0.545,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
14.3975,14.4045,42656,55123,Pipistrellus pipistrellus,0.231,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
14.4905,14.4979,43515,57679,Pipistrellus pipistrellus,0.522,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
14.5885,14.5957,42656,53085,Pipistrellus pipistrellus,0.269,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
14.6805,14.6901,42656,58640,Pipistrellus pipistrellus,0.222,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
14.7775,14.786,42656,59374,Pipistrellus pipistrellus,0.372,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
14.8695,14.879,43515,57764,Pipistrellus pipistrellus,0.228,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
14.9485,14.9571,42656,55170,Pipistrellus pipistrellus,0.236,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
15.0535,15.063,43515,55478,Pipistrellus pipistrellus,0.342,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
15.3395,15.3488,42656,52243,Pipistrellus pipistrellus,0.343,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
15.8235,15.832,44375,57178,Pipistrellus pipistrellus,0.367,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
15.9225,15.9301,43515,59624,Pipistrellus pipistrellus,0.405,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
16.0915,16.1013,42656,58857,Pipistrellus pipistrellus,0.281,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
16.2595,16.2697,43515,57999,Pipistrellus pipistrellus,0.372,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
16.5265,16.5376,43515,58369,Pipistrellus nathusii,0.181,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
16.7005,16.7083,41796,60509,Pipistrellus pipistrellus,0.336,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
16.8755,16.8857,43515,61091,Pipistrellus pipistrellus,0.423,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
16.9695,16.98,42656,62575,Pipistrellus pipistrellus,0.431,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
17.2415,17.2521,42656,62297,Pipistrellus pipistrellus,0.24,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
17.5195,17.5299,42656,59214,Pipistrellus pipistrellus,0.285,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
17.6985,17.7074,43515,53664,Pipistrellus pipistrellus,0.222,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
17.8735,17.8836,43515,56915,Pipistrellus pipistrellus,0.37,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
17.9795,17.9895,43515,56264,Pipistrellus pipistrellus,0.342,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
18.0635,18.0707,42656,61765,Pipistrellus pipistrellus,0.199,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
18.1275,18.1338,43515,61634,Pipistrellus pipistrellus,0.39,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
18.1805,18.1857,43515,59894,Pipistrellus pipistrellus,0.511,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
18.2235,18.2292,43515,60862,Pipistrellus pipistrellus,0.357,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
18.2615,18.2662,43515,62297,Pipistrellus pipistrellus,0.15,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
18.2815,18.2869,43515,59321,Pipistrellus pipistrellus,0.353,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
18.5825,18.589,44375,64271,Pipistrellus pipistrellus,0.578,0.778,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
18.6595,18.6678,43515,66413,Pipistrellus pipistrellus,0.583,0.766,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
18.7645,18.7725,42656,63285,Pipistrellus pipistrellus,0.435,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
18.8555,18.8618,42656,65449,Pipistrellus pipistrellus,0.477,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
18.9485,18.9571,40937,66558,Pipistrellus pipistrellus,0.409,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
19.0205,19.0269,42656,65060,Pipistrellus pipistrellus,0.373,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
19.0915,19.0987,42656,62109,Pipistrellus pipistrellus,0.257,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
19.1825,19.1895,43515,60005,Pipistrellus pipistrellus,0.226,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
19.2365,19.2425,44375,56652,Pipistrellus pipistrellus,0.478,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
19.5945,19.6026,42656,63603,Pipistrellus pipistrellus,0.376,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
19.6885,19.6963,40937,68329,Pipistrellus pipistrellus,0.359,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
19.9165,19.9226,45234,59822,Pipistrellus pipistrellus,0.587,0.728,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
20.0785,20.0846,42656,57848,Pipistrellus pipistrellus,0.46,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
20.1715,20.1805,42656,58794,Pipistrellus pipistrellus,0.257,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
20.3415,20.349,43515,55058,Pipistrellus pipistrellus,0.471,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
20.9545,20.9616,42656,57101,Pipistrellus pipistrellus,0.451,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
21.0535,21.0605,44375,55102,Pipistrellus pipistrellus,0.462,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
21.2025,21.2089,43515,55010,Pipistrellus pipistrellus,0.525,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
21.2275,21.2358,43515,51963,Pipistrellus pipistrellus,0.491,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
21.3005,21.307,43515,51165,Pipistrellus pipistrellus,0.405,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
21.3225,21.3291,44375,52976,Pipistrellus pipistrellus,0.514,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
21.3935,21.4011,43515,56058,Pipistrellus pipistrellus,0.352,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
21.4185,21.4262,43515,55770,Pipistrellus pipistrellus,0.508,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
21.5475,21.5563,44375,57620,Pipistrellus pipistrellus,0.391,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
21.6215,21.6277,43515,57150,Pipistrellus pipistrellus,0.569,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
21.6705,21.6771,45234,53141,Pipistrellus pipistrellus,0.438,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
21.7475,21.7532,42656,56638,Pipistrellus pipistrellus,0.408,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
21.9225,21.9284,43515,54342,Pipistrellus pipistrellus,0.576,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
22.0955,22.1024,44375,57494,Pipistrellus pipistrellus,0.518,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
22.1605,22.1682,41796,60033,Pipistrellus pipistrellus,0.301,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
22.1965,22.2021,44375,56061,Pipistrellus pipistrellus,0.57,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
22.2375,22.2455,41796,57614,Pipistrellus pipistrellus,0.419,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_063000.WAV,recover-20220905,UBNA_007,Telephone Field
