start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0098,25468,35943,Nyctalus leisleri,0.01,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_140000.WAV,Telephone Field,recover-20220901,001,1795
0.0015,0.0355,68437,80383,Rhinolophus ferrumequinum,0.032,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_140000.WAV,Telephone Field,recover-20220901,001,1795
0.0095,0.0524,68437,83037,Rhinolophus ferrumequinum,0.042,0.042,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_140000.WAV,Telephone Field,recover-20220901,001,1795
0.1455,0.1557,23750,28915,Nyctalus leisleri,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_140000.WAV,Telephone Field,recover-20220901,001,1795
0.1475,0.1847,68437,82439,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_140000.WAV,Telephone Field,recover-20220901,001,1795
0.1725,0.2091,68437,82064,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_140000.WAV,Telephone Field,recover-20220901,001,1795
0.2245,0.2435,18593,22478,Nyctalus noctula,0.013,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_140000.WAV,Telephone Field,recover-20220901,001,1795
0.2555,0.262,24609,34835,Plecotus austriacus,0.01,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_140000.WAV,Telephone Field,recover-20220901,001,1795
0.3135,0.3249,22031,26391,Nyctalus leisleri,0.011,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_140000.WAV,Telephone Field,recover-20220901,001,1795
0.3265,0.3642,68437,81782,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_140000.WAV,Telephone Field,recover-20220901,001,1795
0.3735,0.41,68437,82181,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_140000.WAV,Telephone Field,recover-20220901,001,1795
0.4495,0.4562,27187,42010,Myotis nattereri,0.004,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_140000.WAV,Telephone Field,recover-20220901,001,1795
