start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0116,23750,29997,Nyctalus leisleri,0.015,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_060000.WAV,Telephone Field,recover-20220912,007,1795
0.0015,0.0378,68437,80775,Rhinolophus ferrumequinum,0.042,0.042,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_060000.WAV,Telephone Field,recover-20220912,007,1795
0.0085,0.0513,68437,82797,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_060000.WAV,Telephone Field,recover-20220912,007,1795
0.0175,0.0245,25468,37363,Myotis nattereri,0.005,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_060000.WAV,Telephone Field,recover-20220912,007,1795
0.0635,0.1044,68437,82853,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_060000.WAV,Telephone Field,recover-20220912,007,1795
0.1255,0.1663,68437,82678,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_060000.WAV,Telephone Field,recover-20220912,007,1795
0.1265,0.1387,22890,27329,Nyctalus leisleri,0.014,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_060000.WAV,Telephone Field,recover-20220912,007,1795
0.1725,0.1839,25468,32022,Nyctalus leisleri,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_060000.WAV,Telephone Field,recover-20220912,007,1795
0.1955,0.2038,28046,37594,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_060000.WAV,Telephone Field,recover-20220912,007,1795
0.2215,0.2628,68437,82564,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_060000.WAV,Telephone Field,recover-20220912,007,1795
