start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.01,22031,30372,Plecotus austriacus,0.007,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.0015,0.0327,68437,80199,Rhinolophus ferrumequinum,0.04,0.04,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.0775,0.0891,34062,39475,Pipistrellus nathusii,0.005,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.0785,0.0874,28046,38088,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.1105,0.1201,44375,51560,Pipistrellus pipistrellus,0.02,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.1185,0.1552,68437,81762,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.1205,0.1305,23750,30975,Nyctalus leisleri,0.017,0.055,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.1505,0.159,28046,39747,Eptesicus serotinus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.2025,0.2124,23750,30630,Nyctalus leisleri,0.009,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.2285,0.237,28046,41329,Eptesicus serotinus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.2295,0.2673,68437,82381,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.2395,0.2474,25468,34535,Plecotus austriacus,0.006,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.2595,0.2975,68437,82866,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.2815,0.3213,68437,82766,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.2855,0.2915,28046,47158,Eptesicus serotinus,0.005,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.3195,0.3294,24609,31121,Nyctalus leisleri,0.008,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.3395,0.35,26328,34162,Eptesicus serotinus,0.011,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.3565,0.3658,28046,38346,Eptesicus serotinus,0.01,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.3675,0.3775,23750,30638,Nyctalus leisleri,0.012,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.3995,0.4403,68437,83385,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.4375,0.4505,22031,25615,Nyctalus leisleri,0.016,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.4925,0.5292,68437,82083,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.5025,0.5366,68437,82094,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.5625,0.5683,38359,62522,Myotis brandtii,0.009,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.5655,0.574,23750,33452,Plecotus austriacus,0.013,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.5655,0.6078,68437,82962,Rhinolophus ferrumequinum,0.036,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.6595,0.6972,68437,82123,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.6755,0.7125,68437,81967,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.7185,0.7591,68437,82514,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.7275,0.7352,23750,32645,Plecotus austriacus,0.013,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.7585,0.7654,34921,42062,Myotis daubentonii,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.7855,0.792,24609,37269,Plecotus austriacus,0.01,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.7895,0.8326,68437,83074,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.8205,0.8605,68437,82872,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.8275,0.8341,48671,57170,Pipistrellus pipistrellus,0.019,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.8305,0.8355,38359,62728,Myotis mystacinus,0.011,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.8315,0.8386,24609,37166,Plecotus austriacus,0.007,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.8825,0.8892,24609,39616,Plecotus austriacus,0.006,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.9095,0.9435,68437,81991,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.9225,0.9618,68437,82145,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.9295,0.9662,68437,82010,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
0.9865,0.9955,27187,42722,Eptesicus serotinus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
1.0195,1.0272,23750,33271,Plecotus austriacus,0.012,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
1.0285,1.0386,23750,29561,Nyctalus leisleri,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
1.0665,1.0765,22031,27788,Nyctalus leisleri,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
1.0765,1.0962,19453,22370,Nyctalus leisleri,0.012,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
1.0855,1.1274,68437,82978,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
1.1105,1.1195,28046,37855,Eptesicus serotinus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_033000.WAV,Telephone Field,recover-20221003,007,1795
