start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0355,68437,80145,Rhinolophus ferrumequinum,0.035,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.0121,36640,42397,Pipistrellus nathusii,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.009,24609,33040,Nyctalus leisleri,0.008,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.0085,0.0505,68437,82605,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.0355,0.0442,14296,20924,Plecotus auritus,0.014,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.0375,0.0478,23750,28783,Nyctalus leisleri,0.012,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.0955,0.1056,24609,32199,Eptesicus serotinus,0.012,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.1325,0.1726,68437,82083,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.1475,0.1822,68437,80895,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.1535,0.163,22890,29200,Nyctalus leisleri,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.1715,0.2118,68437,82543,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.2015,0.2391,68437,82119,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.2015,0.2167,22031,25544,Nyctalus leisleri,0.019,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.2285,0.2647,68437,81028,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.2955,0.3335,68437,82513,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.3035,0.3122,27187,38335,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
0.3305,0.3683,68437,81898,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220924_093000.WAV,Telephone Field,recover-20220926,007,1795
