start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0123,46953,53660,Pipistrellus pipistrellus,0.018,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_140000.WAV,Telephone Field,recover-20221017,007,1795
0.0015,0.04,68437,80815,Rhinolophus ferrumequinum,0.091,0.092,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_140000.WAV,Telephone Field,recover-20221017,007,1795
0.0015,0.0108,22031,28464,Nyctalus leisleri,0.008,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_140000.WAV,Telephone Field,recover-20221017,007,1795
0.0015,0.0102,26328,37102,Eptesicus serotinus,0.007,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_140000.WAV,Telephone Field,recover-20221017,007,1795
0.0125,0.0238,23750,29555,Nyctalus leisleri,0.01,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_140000.WAV,Telephone Field,recover-20221017,007,1795
0.0265,0.0663,68437,82064,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_140000.WAV,Telephone Field,recover-20221017,007,1795
0.0575,0.0977,68437,82093,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_140000.WAV,Telephone Field,recover-20221017,007,1795
0.1125,0.152,68437,81884,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_140000.WAV,Telephone Field,recover-20221017,007,1795
0.1315,0.1677,68437,80907,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_140000.WAV,Telephone Field,recover-20221017,007,1795
0.1635,0.1741,25468,31605,Eptesicus serotinus,0.019,0.05,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_140000.WAV,Telephone Field,recover-20221017,007,1795
0.1955,0.2327,68437,82356,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_140000.WAV,Telephone Field,recover-20221017,007,1795
