start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0097,47812,54217,Pipistrellus pipistrellus,0.017,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_110000.WAV,Telephone Field,recover-20220901,001,1795
0.0015,0.0329,68437,79827,Rhinolophus ferrumequinum,0.032,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_110000.WAV,Telephone Field,recover-20220901,001,1795
0.0015,0.0102,26328,38554,Nyctalus leisleri,0.007,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_110000.WAV,Telephone Field,recover-20220901,001,1795
0.0175,0.0588,68437,82957,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_110000.WAV,Telephone Field,recover-20220901,001,1795
0.0245,0.0635,68437,82152,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_110000.WAV,Telephone Field,recover-20220901,001,1795
0.0355,0.0469,22031,26367,Nyctalus leisleri,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_110000.WAV,Telephone Field,recover-20220901,001,1795
0.0365,0.0765,68437,82510,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_110000.WAV,Telephone Field,recover-20220901,001,1795
0.0765,0.086,23750,30883,Nyctalus leisleri,0.007,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_110000.WAV,Telephone Field,recover-20220901,001,1795
0.0905,0.1317,68437,82914,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_110000.WAV,Telephone Field,recover-20220901,001,1795
0.1025,0.1093,24609,34630,Plecotus austriacus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_110000.WAV,Telephone Field,recover-20220901,001,1795
0.1685,0.1756,47812,53640,Pipistrellus pipistrellus,0.019,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_110000.WAV,Telephone Field,recover-20220901,001,1795
