start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0085,46093,52574,Pipistrellus pipistrellus,0.018,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.0015,0.0324,69296,81045,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.0015,0.0099,22031,28743,Nyctalus leisleri,0.009,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.0115,0.0533,68437,82176,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.0585,0.097,68437,82147,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.0775,0.085,46093,53133,Pipistrellus pipistrellus,0.019,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.0785,0.117,68437,82394,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.1105,0.1179,28906,39874,Eptesicus serotinus,0.007,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.1335,0.1735,68437,81736,Rhinolophus ferrumequinum,0.02,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.1585,0.1679,28906,37287,Eptesicus serotinus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.1675,0.2053,68437,81608,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.1755,0.2143,68437,82156,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.2085,0.2174,28046,38020,Eptesicus serotinus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.2265,0.2627,68437,81457,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.2365,0.2441,25468,35062,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.2685,0.2805,34062,38653,Pipistrellus nathusii,0.025,0.088,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.3145,0.3536,68437,81663,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.3285,0.3404,22890,28365,Nyctalus leisleri,0.011,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.3495,0.389,68437,81926,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.3865,0.3989,14296,21686,Nyctalus noctula,0.018,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.4025,0.4422,68437,82483,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
0.4235,0.4314,25468,37576,Plecotus austriacus,0.008,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220916_100000.WAV,Telephone Field,recover-20220919,007,1795
