start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0332,68437,80048,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.0015,0.0102,22890,28920,Nyctalus leisleri,0.01,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.0105,0.0502,68437,81882,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.0215,0.0314,29765,37147,Eptesicus serotinus,0.011,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.0555,0.0636,28046,39037,Eptesicus serotinus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.0675,0.1078,68437,82116,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.1155,0.1525,68437,81175,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.1225,0.1377,20312,24116,Nyctalus leisleri,0.013,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.1405,0.1512,22890,26799,Nyctalus leisleri,0.012,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.1455,0.1841,68437,82195,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.1555,0.1694,23750,29420,Nyctalus leisleri,0.015,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.1725,0.2107,68437,82690,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.1815,0.2208,68437,82069,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.1855,0.1942,24609,32193,Plecotus austriacus,0.008,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.2405,0.2788,68437,82234,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.2535,0.2936,68437,82390,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.3015,0.3384,68437,81480,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.3185,0.3578,68437,82253,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.3815,0.391,28906,39860,Eptesicus serotinus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.3845,0.4211,68437,81173,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.4565,0.497,68437,82591,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.5055,0.5172,22031,26114,Nyctalus leisleri,0.012,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.5355,0.5422,47812,52520,Pipistrellus pipistrellus,0.024,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.5425,0.5813,68437,81790,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.5825,0.6202,68437,82382,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.6175,0.6584,68437,82387,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.6815,0.6885,23750,33076,Plecotus austriacus,0.012,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.7035,0.7142,22031,26815,Nyctalus leisleri,0.011,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.7105,0.7188,28046,38601,Eptesicus serotinus,0.009,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.7285,0.7702,68437,82604,Rhinolophus ferrumequinum,0.041,0.041,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.7435,0.783,68437,82060,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.7575,0.7648,28906,40875,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.8085,0.8152,24609,34432,Plecotus austriacus,0.014,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.8245,0.8636,68437,82459,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.8525,0.8856,68437,81063,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.8815,0.9191,68437,81875,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.8985,0.9095,22031,26171,Nyctalus leisleri,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.8995,0.9361,68437,81437,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.9135,0.9238,22890,28092,Nyctalus leisleri,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.9515,0.9909,68437,82364,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.9595,0.9653,24609,40429,Plecotus austriacus,0.025,0.053,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.9795,0.9873,23750,36413,Plecotus austriacus,0.008,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
0.9905,1.03,68437,82904,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.0095,1.0498,68437,82515,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.0105,1.0162,36640,48332,Myotis daubentonii,0.008,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.0115,1.0171,28046,54133,Myotis nattereri,0.01,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.0165,1.0551,68437,82399,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.0235,1.061,68437,82291,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.0275,1.0429,20312,23897,Nyctalus leisleri,0.018,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.0585,1.0971,68437,82444,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.0625,1.0704,23750,35763,Plecotus austriacus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.0715,1.1084,68437,82201,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.0795,1.0914,22890,27683,Nyctalus leisleri,0.013,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.1325,1.1375,40078,62794,Myotis mystacinus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.1855,1.2257,68437,82050,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.2345,1.2767,68437,83341,Rhinolophus ferrumequinum,0.039,0.039,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.2635,1.3011,68437,81329,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.2675,1.274,23750,38123,Plecotus austriacus,0.011,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.2785,1.2875,27187,36188,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.2945,1.3332,68437,82843,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.3205,1.3584,68437,82456,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.3355,1.3427,28906,39735,Eptesicus serotinus,0.008,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.3445,1.3809,68437,81217,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.3505,1.3884,68437,82098,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.3565,1.3942,68437,82543,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
1.4235,1.4626,68437,82685,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_090000.WAV,Telephone Field,recover-20220922,001,1795
