start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0114,26328,33079,Nyctalus leisleri,0.012,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.0347,68437,80813,Rhinolophus ferrumequinum,0.035,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.0085,0.0522,68437,82544,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.0295,0.0677,68437,82056,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.0565,0.0709,21171,24328,Nyctalus leisleri,0.016,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.0975,0.1378,68437,81935,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.1205,0.1604,68437,82413,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.1335,0.1469,23750,28796,Nyctalus leisleri,0.013,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.1445,0.1861,68437,83577,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.2075,0.2502,68437,83594,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.2105,0.2193,28046,37413,Eptesicus serotinus,0.009,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.2255,0.2682,68437,83187,Rhinolophus ferrumequinum,0.035,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.2455,0.2847,68437,82664,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.2675,0.3082,68437,82971,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.2845,0.2911,28906,38046,Eptesicus serotinus,0.009,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.3105,0.348,68437,82171,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.3115,0.3175,25468,40356,Plecotus austriacus,0.016,0.044,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.3375,0.3465,26328,35341,Eptesicus serotinus,0.014,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.3435,0.3882,68437,83685,Rhinolophus ferrumequinum,0.034,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.3985,0.436,68437,81491,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.4385,0.4772,68437,81335,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.4465,0.4562,22890,28363,Nyctalus leisleri,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.4835,0.5218,68437,82447,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.5165,0.5527,68437,81970,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.5295,0.5364,23750,34508,Plecotus austriacus,0.013,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.5605,0.5657,29765,43768,Plecotus auritus,0.016,0.046,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.5905,0.6308,68437,82186,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.5925,0.609,22031,25419,Nyctalus leisleri,0.02,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.6345,0.6401,28046,56789,Myotis nattereri,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.6345,0.6759,68437,83456,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.6505,0.6617,37500,41290,Pipistrellus nathusii,0.015,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
0.6715,0.7085,68437,82245,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_143000.WAV,Telephone Field,recover-20220926,007,1795
