start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0093,26328,36528,Nyctalus leisleri,0.005,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.0015,0.0073,47812,56604,Pipistrellus pipistrellus,0.02,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.0015,0.0338,68437,79230,Rhinolophus ferrumequinum,0.026,0.027,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.0205,0.0308,26328,32770,Eptesicus serotinus,0.011,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.0335,0.0745,68437,82197,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.1125,0.1491,68437,80592,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.1525,0.1898,68437,81199,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.1955,0.2323,68437,81922,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.2835,0.2909,28046,36023,Eptesicus serotinus,0.011,0.03,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.3255,0.3353,22890,28870,Nyctalus leisleri,0.01,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.3515,0.3867,68437,81166,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.3825,0.42,68437,82476,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.4365,0.4753,68437,82208,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.4545,0.461,25468,37252,Plecotus austriacus,0.006,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.4995,0.5394,68437,82058,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.5105,0.5228,37500,41716,Pipistrellus nathusii,0.02,0.035,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.5165,0.5512,68437,81601,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.5295,0.5652,68437,81107,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.5365,0.5759,68437,82447,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.5375,0.5554,20312,23417,Nyctalus leisleri,0.013,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.5545,0.5912,68437,81579,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.5575,0.5658,28906,39928,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.5965,0.6038,34062,40542,Myotis daubentonii,0.007,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.5995,0.6069,26328,36067,Eptesicus serotinus,0.007,0.027,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.6325,0.6739,68437,83488,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.6405,0.6496,28046,38249,Eptesicus serotinus,0.011,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.6925,0.7018,23750,31314,Plecotus austriacus,0.012,0.037,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.6935,0.734,68437,82439,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.7245,0.7318,28906,41918,Eptesicus serotinus,0.008,0.027,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.7585,0.7971,68437,81970,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.7605,0.7667,25468,36055,Plecotus austriacus,0.009,0.028,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.7665,0.8033,68437,82705,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.8025,0.8395,68437,82002,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
0.8095,0.8485,68437,82092,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_040000.WAV,Telephone Field,recover-20220825,002,1795
