start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0353,69296,81192,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221012_093000.WAV,Telephone Field,recover-20221013,001,1795
0.0015,0.0106,47812,52906,Pipistrellus pipistrellus,0.025,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221012_093000.WAV,Telephone Field,recover-20221013,001,1795
0.0025,0.0203,20312,24649,Nyctalus noctula,0.017,0.04,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221012_093000.WAV,Telephone Field,recover-20221013,001,1795
0.0085,0.0498,68437,82088,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221012_093000.WAV,Telephone Field,recover-20221013,001,1795
0.0335,0.0698,68437,82267,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221012_093000.WAV,Telephone Field,recover-20221013,001,1795
0.0335,0.0413,36640,42986,Myotis daubentonii,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221012_093000.WAV,Telephone Field,recover-20221013,001,1795
0.0475,0.0877,68437,82125,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221012_093000.WAV,Telephone Field,recover-20221013,001,1795
0.0525,0.092,68437,82302,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221012_093000.WAV,Telephone Field,recover-20221013,001,1795
0.0905,0.128,68437,82040,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221012_093000.WAV,Telephone Field,recover-20221013,001,1795
0.1055,0.1443,68437,82417,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221012_093000.WAV,Telephone Field,recover-20221013,001,1795
