start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0312,69296,81578,Rhinolophus ferrumequinum,0.023,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_023000.WAV,Telephone Field,recover-20220828,007,1795
0.0015,0.0127,22890,29607,Nyctalus leisleri,0.012,0.032,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_023000.WAV,Telephone Field,recover-20220828,007,1795
0.0125,0.0229,22890,27702,Nyctalus leisleri,0.012,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_023000.WAV,Telephone Field,recover-20220828,007,1795
0.0145,0.053,68437,81632,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_023000.WAV,Telephone Field,recover-20220828,007,1795
0.0285,0.0422,22890,27786,Nyctalus leisleri,0.056,0.143,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_023000.WAV,Telephone Field,recover-20220828,007,1795
0.0575,0.1009,68437,83707,Rhinolophus ferrumequinum,0.033,0.033,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_023000.WAV,Telephone Field,recover-20220828,007,1795
0.1075,0.1156,28046,38520,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_023000.WAV,Telephone Field,recover-20220828,007,1795
0.1505,0.1892,68437,82235,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_023000.WAV,Telephone Field,recover-20220828,007,1795
0.2055,0.2463,68437,82454,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_023000.WAV,Telephone Field,recover-20220828,007,1795
0.2415,0.2818,68437,82301,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_023000.WAV,Telephone Field,recover-20220828,007,1795
0.2505,0.2614,23750,28954,Nyctalus leisleri,0.015,0.032,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_023000.WAV,Telephone Field,recover-20220828,007,1795
0.2815,0.3256,68437,82777,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220829_023000.WAV,Telephone Field,recover-20220828,007,1795
