start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
22.0335,22.0389,45234.0,55461.0,Pipistrellus pipistrellus,0.631,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
22.1795,22.184,48671.0,60115.0,Pipistrellus pipistrellus,0.52,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
22.7265,22.7312,46953.0,59122.0,Pipistrellus pipistrellus,0.517,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
22.7795,22.7848,45234.0,58680.0,Pipistrellus pipistrellus,0.512,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
22.8975,22.9025,46953.0,57160.0,Pipistrellus pipistrellus,0.556,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
22.9345,22.9395,42656.0,59470.0,Pipistrellus pipistrellus,0.411,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
23.0305,23.0361,46093.0,55253.0,Pipistrellus pipistrellus,0.575,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
23.2045,23.2095,41796.0,66948.0,Pipistrellus pipistrellus,0.454,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
23.3075,23.3125,43515.0,57387.0,Pipistrellus pipistrellus,0.548,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
23.3975,23.402,46953.0,59253.0,Pipistrellus pipistrellus,0.51,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
