start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0115,21171,26175,Nyctalus leisleri,0.014,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.0015,0.031,69296,80760,Rhinolophus ferrumequinum,0.035,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.0205,0.0572,68437,81316,Rhinolophus ferrumequinum,0.023,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.0225,0.033,23750,29722,Nyctalus leisleri,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.0735,0.0834,26328,32231,Nyctalus leisleri,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.0895,0.0991,23750,30437,Nyctalus leisleri,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.1035,0.1424,68437,82447,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.1045,0.1147,14296,22692,Nyctalus noctula,0.015,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.1385,0.1467,27187,38014,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.1565,0.1626,28906,41498,Eptesicus serotinus,0.007,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.1845,0.2001,21171,24640,Nyctalus leisleri,0.012,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.2025,0.2388,68437,81362,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.2225,0.2303,43515,46939,Pipistrellus pipistrellus,0.028,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.2865,0.2938,23750,36398,Plecotus austriacus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.3435,0.3514,23750,33046,Plecotus austriacus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.3535,0.3639,22890,27553,Nyctalus leisleri,0.011,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.3595,0.4003,68437,82213,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.3705,0.4083,68437,81422,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.3765,0.4128,68437,81245,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
0.3855,0.3928,26328,40158,Eptesicus serotinus,0.005,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_023000.WAV,Telephone Field,recover-20221013,001,1795
