start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0101,27187,37798,Nyctalus leisleri,0.01,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.0015,0.01,40078,47708,Pipistrellus nathusii,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.0015,0.0123,20312,25152,Nyctalus leisleri,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.0015,0.0118,46953,50995,Pipistrellus pipistrellus,0.034,0.041,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.0015,0.0355,68437,80251,Rhinolophus ferrumequinum,0.044,0.044,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.0145,0.0224,29765,40745,Myotis daubentonii,0.006,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.0395,0.0469,28906,39632,Eptesicus serotinus,0.006,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.0645,0.1015,68437,81861,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.0765,0.113,68437,81880,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.1185,0.1238,39218,61030,Myotis mystacinus,0.007,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.1235,0.1341,22031,26124,Nyctalus leisleri,0.01,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.1385,0.1445,28046,44623,Eptesicus serotinus,0.006,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.1395,0.1444,32343,45866,Myotis daubentonii,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.1875,0.2229,68437,81658,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.2575,0.2669,24609,31362,Eptesicus serotinus,0.008,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.2765,0.3117,68437,81501,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.4205,0.4274,27187,39544,Eptesicus serotinus,0.005,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.4405,0.4508,22890,28556,Nyctalus leisleri,0.008,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.5075,0.516,26328,33644,Eptesicus serotinus,0.007,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.5125,0.5227,28906,36273,Eptesicus serotinus,0.009,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.5175,0.5526,68437,81972,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.5235,0.5302,25468,40051,Myotis nattereri,0.005,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.5385,0.5768,68437,82087,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.5455,0.5842,68437,82554,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.5555,0.5948,68437,82487,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.5645,0.5767,23750,29132,Nyctalus leisleri,0.011,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.5655,0.6046,68437,82532,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.6115,0.6475,68437,81387,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.6185,0.6518,68437,81184,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.6365,0.6463,23750,31501,Nyctalus leisleri,0.009,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.6775,0.6873,24609,31786,Eptesicus serotinus,0.006,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.7115,0.7196,27187,40512,Eptesicus serotinus,0.007,0.019,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.7275,0.7663,68437,82845,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.7295,0.736,40078,54386,Myotis mystacinus,0.008,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.7495,0.7882,68437,82105,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.7555,0.7633,28046,39753,Eptesicus serotinus,0.006,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.7835,0.7905,27187,39662,Eptesicus serotinus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.8515,0.8855,68437,81078,Rhinolophus ferrumequinum,0.019,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.9115,0.9213,23750,30826,Nyctalus leisleri,0.007,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.9115,0.9266,55546,60643,Pipistrellus pygmaeus,0.028,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.9495,0.9582,28046,40640,Eptesicus serotinus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.9665,0.976,22890,28618,Nyctalus leisleri,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
0.9955,1.0339,68437,82458,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
1.0185,1.0262,28906,41091,Eptesicus serotinus,0.007,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_023000.WAV,Telephone Field,recover-20220901,001,1795
