start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
9.5365,9.5448,48671,71502,Pipistrellus pipistrellus,0.399,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
9.7025,9.7095,47812,68952,Pipistrellus pipistrellus,0.422,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
10.4455,10.4494,48671,64937,Pipistrellus pipistrellus,0.355,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
12.1435,12.1514,40078,46214,Pipistrellus nathusii,0.435,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
12.2795,12.2846,47812,62193,Pipistrellus pipistrellus,0.631,0.682,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
12.4765,12.4838,47812,58390,Pipistrellus pipistrellus,0.585,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
12.7025,12.71,47812,57212,Pipistrellus pipistrellus,0.55,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
12.9215,12.9286,47812,54116,Pipistrellus pipistrellus,0.52,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
13.1315,13.1404,46953,54809,Pipistrellus pipistrellus,0.538,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
13.3145,13.3187,48671,61576,Pipistrellus pipistrellus,0.544,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
13.3995,13.405,48671,59708,Pipistrellus pipistrellus,0.562,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
13.5255,13.5306,49531,59715,Pipistrellus pipistrellus,0.468,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
13.6105,13.6179,48671,57993,Pipistrellus pipistrellus,0.536,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
14.0635,14.0687,47812,58628,Pipistrellus pipistrellus,0.517,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
14.5145,14.5214,47812,64306,Pipistrellus pipistrellus,0.533,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
14.6125,14.618,47812,59140,Pipistrellus pipistrellus,0.561,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
14.8075,14.8127,48671,63008,Pipistrellus pipistrellus,0.672,0.723,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
14.9055,14.9116,48671,64516,Pipistrellus pipistrellus,0.564,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
15.0035,15.0085,49531,63794,Pipistrellus pipistrellus,0.579,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
15.1045,15.1104,48671,63774,Pipistrellus pipistrellus,0.661,0.688,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
15.1965,15.2024,50390,65425,Pipistrellus pipistrellus,0.477,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
15.2895,15.2943,50390,66747,Pipistrellus pipistrellus,0.651,0.697,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
15.3845,15.3893,51250,66095,Pipistrellus pipistrellus,0.485,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
15.4795,15.4849,51250,61496,Pipistrellus pipistrellus,0.502,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
15.5705,15.5754,49531,64992,Pipistrellus pipistrellus,0.639,0.667,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
15.6645,15.6694,48671,67766,Pipistrellus pipistrellus,0.648,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
15.7605,15.7666,48671,68346,Pipistrellus pipistrellus,0.644,0.745,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
15.8345,15.84,48671,70903,Pipistrellus pipistrellus,0.547,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
15.9055,15.9117,48671,67854,Pipistrellus pipistrellus,0.615,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
15.9785,15.9843,48671,71543,Pipistrellus pipistrellus,0.46,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
16.1115,16.1184,51250,60045,Pipistrellus pipistrellus,0.466,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
16.2785,16.2829,46953,61771,Pipistrellus pipistrellus,0.416,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
16.3685,16.3729,48671,62043,Pipistrellus pipistrellus,0.481,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
16.7345,16.7395,46953,62783,Pipistrellus pipistrellus,0.441,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
16.9455,16.9503,49531,63376,Pipistrellus pipistrellus,0.493,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
17.4705,17.4754,49531,64302,Pipistrellus pipistrellus,0.6,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
17.5665,17.5713,47812,65182,Pipistrellus pipistrellus,0.587,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
17.7465,17.7516,46953,64205,Pipistrellus pipistrellus,0.444,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
17.9525,17.9577,47812,63566,Pipistrellus pipistrellus,0.436,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
18.3025,18.3074,47812,58854,Pipistrellus pipistrellus,0.467,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
19.5855,19.5889,52968,65877,Pipistrellus pipistrellus,0.344,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
19.6655,19.6695,52968,67326,Myotis alcathoe,0.281,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
20.4425,20.4471,46953,83015,Myotis alcathoe,0.405,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
20.7145,20.7189,45234,80499,Myotis alcathoe,0.435,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
21.4835,21.4873,43515,80863,Myotis alcathoe,0.417,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
21.6585,21.6625,43515,83393,Myotis alcathoe,0.407,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
21.7535,21.7569,52109,70535,Pipistrellus pipistrellus,0.418,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
21.8335,21.8374,50390,64640,Pipistrellus pipistrellus,0.365,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
22.1335,22.1373,44375,78775,Myotis alcathoe,0.465,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
22.6065,22.611,55546,73788,Pipistrellus pygmaeus,0.35,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
22.7195,22.7234,47812,67093,Pipistrellus pipistrellus,0.465,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
23.0485,23.053,44375,80672,Myotis alcathoe,0.435,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
23.2035,23.207,45234,73704,Myotis alcathoe,0.422,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
24.1185,24.1242,43515,64239,Pipistrellus pipistrellus,0.329,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
24.6735,24.678,43515,59499,Pipistrellus pipistrellus,0.408,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
24.7745,24.779,46093,60108,Pipistrellus pipistrellus,0.503,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
25.1835,25.188,47812,61617,Pipistrellus pipistrellus,0.643,0.694,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
25.5555,25.5596,48671,63072,Pipistrellus pipistrellus,0.474,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
25.6555,25.6598,49531,63963,Pipistrellus pipistrellus,0.524,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
25.7565,25.7613,50390,65521,Pipistrellus pipistrellus,0.516,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
25.8625,25.8685,51250,61369,Pipistrellus pipistrellus,0.499,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
26.2835,26.2891,51250,65233,Pipistrellus pipistrellus,0.383,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
26.6345,26.6397,51250,67067,Pipistrellus pipistrellus,0.386,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
26.7265,26.7328,52109,69682,Pipistrellus pipistrellus,0.412,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
27.0025,27.0072,52109,68919,Pipistrellus pipistrellus,0.303,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
27.0885,27.0949,52109,68744,Pipistrellus pipistrellus,0.387,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
27.1685,27.175,52109,67694,Pipistrellus pipistrellus,0.353,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
27.2535,27.2586,50390,66006,Pipistrellus pipistrellus,0.373,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
27.6645,27.6696,52968,64810,Pipistrellus pipistrellus,0.376,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
27.7585,27.7655,49531,73083,Pipistrellus pipistrellus,0.416,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
27.8625,27.8677,46953,66708,Pipistrellus pipistrellus,0.287,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
27.9615,27.9651,49531,64371,Pipistrellus pipistrellus,0.452,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
28.0635,28.0704,46953,73436,Pipistrellus pipistrellus,0.541,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
28.1775,28.1842,46953,62841,Pipistrellus pipistrellus,0.456,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
28.3445,28.355,33203,51503,Nyctalus leisleri,0.279,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
28.3695,28.3749,45234,69191,Pipistrellus pipistrellus,0.365,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
28.3995,28.4108,20312,34609,Eptesicus serotinus,0.366,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
28.4775,28.4892,22890,38391,Eptesicus serotinus,0.3,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
28.4785,28.4839,49531,65264,Pipistrellus pipistrellus,0.442,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
28.8505,28.8567,22890,39562,Eptesicus serotinus,0.297,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
29.0145,29.0197,48671,64412,Pipistrellus pipistrellus,0.386,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
29.0955,29.1008,48671,63127,Pipistrellus pipistrellus,0.446,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
29.2355,29.2424,45234,57876,Pipistrellus pipistrellus,0.558,0.685,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
29.3505,29.3558,46953,62164,Pipistrellus pipistrellus,0.461,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
29.4955,29.5009,48671,58873,Pipistrellus pipistrellus,0.482,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
29.5845,29.5897,45234,63949,Pipistrellus pipistrellus,0.441,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
29.8625,29.868,45234,62590,Pipistrellus pipistrellus,0.404,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
32.5895,32.593,52109,65641,Pipistrellus pipistrellus,0.399,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
32.6305,32.6347,47812,58816,Pipistrellus pipistrellus,0.518,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
32.8975,32.9018,48671,61245,Pipistrellus pipistrellus,0.472,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
33.0845,33.0893,47812,63262,Pipistrellus pipistrellus,0.546,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
33.1745,33.1793,47812,63994,Pipistrellus pipistrellus,0.555,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
33.2345,33.239,47812,69239,Pipistrellus pipistrellus,0.468,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
33.2745,33.2807,48671,66862,Pipistrellus pipistrellus,0.464,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
33.3665,33.3721,48671,64859,Pipistrellus pipistrellus,0.459,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
34.2035,34.210300000000004,47812,60999,Pipistrellus pipistrellus,0.575,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
34.3845,34.3913,46093,54680,Pipistrellus pipistrellus,0.567,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
35.3255,35.331,46953,58813,Pipistrellus pipistrellus,0.566,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
35.9105,35.9201,41796,51243,Pipistrellus nathusii,0.358,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
36.8115,36.8198,40937,56586,Pipistrellus pipistrellus,0.191,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
36.911500000000004,36.9199,41796,50388,Pipistrellus nathusii,0.325,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
37.1445,37.1493,46953,60342,Pipistrellus pipistrellus,0.45,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
37.2545,37.2601,42656,48849,Pipistrellus pipistrellus,0.437,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
37.3575,37.3631,46953,62052,Pipistrellus pipistrellus,0.43,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_113000.WAV,recover-20220922,UBNA_001,Telephone Field
