start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0106,22031,28653,Nyctalus leisleri,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.0355,68437,79835,Rhinolophus ferrumequinum,0.033,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
0.0105,0.0518,68437,82478,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
0.0195,0.0595,68437,82364,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
0.0275,0.0418,15156,20576,Nyctalus noctula,0.015,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
0.0385,0.0492,24609,30082,Nyctalus leisleri,0.012,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
0.0855,0.126,68437,82284,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
0.1435,0.1542,27187,34477,Eptesicus serotinus,0.012,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
0.1875,0.228,68437,82281,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
0.2215,0.2298,43515,48781,Pipistrellus pipistrellus,0.02,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
0.2285,0.2393,22031,25522,Nyctalus leisleri,0.012,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
0.2475,0.287,68437,82423,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
0.2755,0.3147,68437,82300,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_003000.WAV,Telephone Field,recover-20220926,007,1795
