start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0089,47812,54072,Pipistrellus pipistrellus,0.021,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.0015,0.0348,68437,79305,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.0015,0.0113,21171,26539,Nyctalus leisleri,0.011,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.0115,0.0524,68437,81612,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.0205,0.0297,25468,33568,Eptesicus serotinus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.0415,0.0532,45234,55175,Pipistrellus pipistrellus,0.462,0.549,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.0555,0.0941,68437,81735,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.0695,0.1068,68437,82080,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.1305,0.1643,68437,79806,Rhinolophus ferrumequinum,0.017,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.1315,0.1379,46093,55126,Pipistrellus pipistrellus,0.509,0.527,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.1625,0.1991,68437,81088,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.1735,0.1908,20312,22910,Nyctalus leisleri,0.014,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.1855,0.2228,68437,81952,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
0.2125,0.2493,68437,82094,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220922_133000.WAV,Telephone Field,recover-20220922,001,1795
