start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0322,68437,79118,Rhinolophus ferrumequinum,0.021,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.0015,0.0109,26328,33542,Nyctalus leisleri,0.008,0.027,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.0105,0.047,68437,81159,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.0425,0.079,68437,81624,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.0435,0.0531,26328,33496,Eptesicus serotinus,0.01,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.0615,0.1006,68437,82491,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.0875,0.097,23750,30206,Nyctalus leisleri,0.007,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.1595,0.1962,68437,82215,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.1705,0.1768,23750,33514,Plecotus austriacus,0.021,0.036,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.1875,0.1984,25468,31946,Eptesicus serotinus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.2075,0.2439,68437,81323,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.2085,0.2159,28046,39632,Eptesicus serotinus,0.007,0.02,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.2155,0.2545,68437,82035,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.2285,0.2686,68437,82272,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.2375,0.2747,68437,82072,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.2545,0.2604,26328,36769,Plecotus austriacus,0.025,0.057,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.2575,0.2945,68437,82239,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.2895,0.2998,22890,27794,Nyctalus leisleri,0.01,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.3405,0.3466,26328,36091,Plecotus austriacus,0.026,0.06,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.4255,0.431,26328,37492,Plecotus austriacus,0.014,0.037,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.4405,0.4774,68437,81171,Rhinolophus ferrumequinum,0.023,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.4925,0.5004,27187,39931,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.5065,0.5155,28906,38391,Eptesicus serotinus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.5095,0.5171,23750,31945,Plecotus austriacus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.5355,0.5733,68437,81964,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.5405,0.579,68437,81765,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.5495,0.5849,68437,81954,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.5735,0.5821,28046,42206,Eptesicus serotinus,0.007,0.02,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.5965,0.6026,25468,36544,Plecotus austriacus,0.025,0.048,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.6175,0.6546,68437,82169,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.6175,0.6274,22890,28935,Nyctalus leisleri,0.009,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.6595,0.696,68437,82174,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.6815,0.6879,25468,37006,Plecotus austriacus,0.019,0.039,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.7665,0.7725,25468,35813,Plecotus austriacus,0.034,0.064,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.7775,0.8157,68437,82338,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.7935,0.8061,28046,35040,Eptesicus serotinus,0.014,0.027,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.8205,0.8296,25468,33343,Eptesicus serotinus,0.009,0.029,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.8345,0.8738,68437,82205,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.8525,0.8584,26328,36528,Plecotus austriacus,0.028,0.056,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.9065,0.9142,28046,40153,Eptesicus serotinus,0.006,0.021,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.9195,0.932,15156,21118,Nyctalus noctula,0.016,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.9345,0.9738,68437,82724,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
0.9365,0.9427,27187,37721,Plecotus auritus,0.01,0.036,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_153000.WAV,Telephone Field,recover-20220822,001,1795
